Genome length,Divisions,Fitness
15000000,324,0.34737351244793324
15000000,326,0.3640480898742453
15000000,328,0.3542549847689353
15000000,330,0.3511312246880812
15000000,332,0.34434169659766933
15000000,334,0.34039474414998017
15000000,336,0.34995423886615046
15000000,338,0.3494765276455872
15000000,340,0.32969689464081425
15000000,342,0.3480286007966256
15000000,344,0.3421240991866127
15000000,346,0.348102562775676
15000000,348,0.3429824378253804
15000000,350,0.3255489669854236
15000000,352,0.3341566770197875
15000000,354,0.33264143036031446
15000000,356,0.34398126329278716
15000000,358,0.32812660188287335
15000000,360,0.3310902535278587
15000000,362,0.3261636948718282
15000000,364,0.3193935412542636
15000000,366,0.3213490741575289
15000000,368,0.32368647560480823
15000000,370,0.32351300547844675
15000000,372,0.3266055980557725
15000000,374,0.31534217279936066
15000000,376,0.33053403823198113
15000000,378,0.32005769044920673
15000000,380,0.3147896423903798
15000000,382,0.3101706809620914
15000000,384,0.32188889006474536
15000000,386,0.31555254776205954
15000000,388,0.3036367622985931
15000000,390,0.30641071039405005
15000000,392,0.3120708803632555
15000000,394,0.3160930673566176
15000000,396,0.31027806590408374
15000000,398,0.3117277893344417
15000000,400,0.2956900115493153
15000000,402,0.3102045803694697
15000000,404,0.30286684532831015
15000000,406,0.3050008294187482
15000000,408,0.3087026988050024
15000000,410,0.29748347888238236
15000000,412,0.3006783141801069
15000000,414,0.30679305598474466
15000000,416,0.29819497242995846
15000000,418,0.2893529401432581
15000000,420,0.2895168534869188
15000000,422,0.2862131182059357
15000000,424,0.2968743287810372
15000000,426,0.28891564972789463
15000000,428,0.28799211467216285
15000000,430,0.29133365565212976
15000000,432,0.2873957633360272
15000000,434,0.2786486338737037
15000000,436,0.2809872437171677
15000000,438,0.2775253478089441
15000000,440,0.2804035509607967
15000000,442,0.282108623195562
15000000,444,0.2744791311390302
15000000,446,0.2718992879590656
15000000,448,0.27214243210410605
15000000,450,0.27023561575980665
15000000,452,0.2743491808499364
15000000,454,0.2802733867513062
15000000,456,0.27784087328125084
15000000,458,0.2696761550148984
15000000,460,0.2710751014087864
15000000,462,0.2703001418596497
15000000,464,0.27165129643849684
15000000,466,0.27151097412809533
15000000,468,0.2717341537384054
15000000,470,0.2647319035764186
15000000,472,0.2708154059188108
15000000,474,0.2700089918630009
15000000,476,0.26594425230972674
15000000,478,0.2576195376412296
15000000,480,0.26534395313401876
15000000,482,0.25494154902139504
15000000,484,0.2585630933654853
15000000,486,0.26449728727640326
15000000,488,0.25145325525884127
15000000,490,0.25573760980732085
15000000,492,0.2676023028032616
15000000,494,0.26215706502406655
15000000,496,0.2557989544606157
15000000,498,0.2560263424903556
15000000,500,0.2594963847329788
15000000,502,0.2542167952806297
15000000,504,0.2533999089189287
15000000,506,0.25336971446158885
15000000,508,0.25709452087901874
15000000,510,0.24989135755341085
15000000,512,0.24944180395791132
15000000,514,0.24936961664613494
15000000,516,0.24512315639495866
15000000,518,0.24873380143861867
15000000,520,0.24759509701732432
15000000,522,0.2511331743276012
15000000,524,0.24509236850888697
15000000,526,0.25087381172439355
15000000,528,0.2398923277671821
15000000,530,0.24315165305818504
15000000,532,0.24044951423503044
15000000,534,0.2431781659978568
15000000,536,0.2397690948991882
15000000,538,0.23392459844979505
15000000,540,0.23396559131192424
15000000,542,0.23624291682717527
15000000,544,0.23174942684712463
15000000,546,0.22884984684604057
15000000,548,0.23345058467556182
15000000,550,0.23415121075013046
15000000,552,0.23587022682886588
15000000,554,0.23086368950710148
15000000,556,0.23209720409772372
15000000,558,0.22608329460957138
15000000,560,0.23132560235281063
15000000,562,0.22765011091211096
15000000,564,0.22905761854346038
15000000,566,0.23156775730425033
15000000,568,0.22549241531251019
15000000,570,0.22424010220629886
15000000,572,0.2239347361466825
15000000,574,0.22120112730459016
15000000,576,0.21905057726038488
15000000,578,0.2231830106945722
15000000,580,0.2212317276859273
15000000,582,0.21924598634174022
15000000,584,0.2166260736495125
15000000,586,0.2192590993474772
15000000,588,0.22403582207065886
15000000,590,0.22534677767016306
15000000,592,0.21679324627217433
15000000,594,0.2105218076361261
15000000,596,0.21266191822251454
15000000,598,0.21445798771261015
15000000,600,0.21264873323424321
15000000,602,0.21339664821617285
15000000,604,0.21377192423117158
15000000,606,0.21220776355860585
15000000,608,0.21381375772076575
15000000,610,0.2024324464916217
15000000,612,0.20342190572366825
15000000,614,0.2113697952277812
15000000,616,0.20867782393186518
15000000,618,0.20852537953574074
15000000,620,0.2082888674529191
15000000,622,0.20837867157204656
15000000,624,0.21097311096692756
15000000,626,0.20086064314549154
15000000,628,0.2054733885819253
15000000,630,0.20519836993301302
15000000,632,0.20446167101326773
15000000,634,0.20467873423965594
15000000,636,0.20674650843043055
15000000,638,0.2037698338628802
15000000,640,0.20557953844413496
15000000,642,0.20191773422290937
15000000,644,0.2056809367809286
15000000,646,0.2036273104297606
15000000,648,0.20049131233321205
15000000,650,0.20374565181499363
15000000,652,0.20701299991070432
15000000,654,0.2022287836046541
15000000,656,0.2041912513773947
15000000,658,0.19561110660706985
15000000,660,0.1992688512134118
15000000,662,0.2003598174749426
15000000,664,0.1979866846426972
15000000,666,0.20038513442191724
15000000,668,0.19732780138454656
15000000,670,0.19727013251393735
15000000,672,0.19967716030680416
15000000,674,0.20022485057024383
15000000,676,0.20219256686054726
15000000,678,0.19749148746137124
15000000,680,0.17442396091206838
15000000,682,0.1779322468677993
15000000,684,0.18106609386572012
15000000,686,0.1776720553175761
15000000,688,0.18390344597661368
15000000,690,0.17918838879723703
15000000,692,0.17834810727072037
15000000,694,0.1817319351496764
15000000,696,0.17774721625854908
15000000,698,0.17516824965056366
15000000,700,0.17208985010728972
15000000,702,0.1790990845525874
15000000,704,0.18296636580041845
15000000,706,0.17721875613583318
15000000,708,0.17694153072419938
15000000,710,0.1729177041170912
15000000,712,0.17630691500096385
15000000,714,0.17354735337624258
15000000,716,0.17532342918011506
15000000,718,0.1782747726198538
15000000,720,0.1759073013880914
15000000,722,0.17221084802216605
15000000,724,0.1731106595495153
15000000,726,0.1803237052662606
15000000,728,0.17174641271769311
15000000,730,0.1772329192129124
15000000,732,0.1726381619366901
15000000,734,0.17301056420014288
15000000,736,0.17825209477585707
15000000,738,0.17271617841340584
15000000,740,0.174832122844859
15000000,742,0.17564399448083137
15000000,744,0.17343407830873067
15000000,746,0.17326705677769164
15000000,748,0.17505481056749514
15000000,750,0.17570662082748673
15000000,752,0.17581137003368352
15000000,754,0.17558286128753425
15000000,756,0.17476966352587806
15000000,758,0.17580861279343055
15000000,760,0.17156229391715128
15000000,762,0.17231579490359347
15000000,764,0.17155097549940632
15000000,766,0.17398936773446363
15000000,768,0.17419252167289082
15000000,770,0.16792555227985329
15000000,772,0.1718888977656825
15000000,774,0.17162958915155024
15000000,776,0.1679613478066459
15000000,778,0.17001825433180465
15000000,780,0.1680086079344919
15000000,782,0.16881966155575887
15000000,784,0.1709574931183553
15000000,786,0.1720383358906602
15000000,788,0.16773956695571451
15000000,790,0.16936437795707313
15000000,792,0.17050921100900251
15000000,794,0.17020037538424526
15000000,796,0.16993918120837254
15000000,798,0.16658284854464073
15000000,800,0.16348183453634257
15000000,802,0.16838557614080832
15000000,804,0.17044087199627228
15000000,806,0.16846961241424743
15000000,808,0.17050364211241772
15000000,810,0.1679458455916989
15000000,812,0.16906451720796445
15000000,814,0.16957254644401096
15000000,816,0.16877703271093403
15000000,818,0.16899061311383687
15000000,820,0.16918082111688354
15000000,822,0.1673422344012091
15000000,824,0.16683055812444247
15000000,826,0.1682458928408868
15000000,828,0.16578419945903156
15000000,830,0.16679627513473072
15000000,832,0.1716331141751184
15000000,834,0.17004651262519793
15000000,836,0.1650631836558287
15000000,838,0.1620891033111163
15000000,840,0.1688557738769559
15000000,842,0.161516073167405
15000000,844,0.16681089741285446
15000000,846,0.16211352385157987
15000000,848,0.16836789032489055
15000000,850,0.16396825864270753
15000000,852,0.16465567639512935
15000000,854,0.16821054790995096
15000000,856,0.16631612345794092
15000000,858,0.1655918937242145
15000000,860,0.16540956584307556
15000000,862,0.16179628094033136
15000000,864,0.1639177672313112
15000000,866,0.1661647903242916
15000000,868,0.16515335771972314
15000000,870,0.1680902401271236
15000000,872,0.16593294338035633
15000000,874,0.16672845156154895
15000000,876,0.1663236613435708
15000000,878,0.1648942041830509
15000000,880,0.1644399663506979
15000000,882,0.16320648611855362
15000000,884,0.16793833852438023
15000000,886,0.16480134956021636
15000000,888,0.16595578762786004
15000000,890,0.16393664555165582
15000000,892,0.16251977086761674
15000000,894,0.16374286137408497
15000000,896,0.1647313914393943
15000000,898,0.16710338373682662
15000000,900,0.16749500723766111
15000000,902,0.1608173815880558
15000000,904,0.16782835168468216
15000000,906,0.16377615105595736
15000000,908,0.16577629822151288
15000000,910,0.16610672109834204
15000000,912,0.16760404879904664
15000000,914,0.16158729545808548
15000000,916,0.16159835909175851
15000000,918,0.16302880724427352
15000000,920,0.16515227926382542
15000000,922,0.16823130959313648
15000000,924,0.16514459855047392
15000000,926,0.16289134936372543
15000000,928,0.16395619125130143
15000000,930,0.16374372472692938
15000000,932,0.16590425543437579
15000000,934,0.1635546507588843
15000000,936,0.16537479898916252
15000000,938,0.1632271161647004
15000000,940,0.16608822405102142
15000000,942,0.16249548505862366
15000000,944,0.16595034395494335
15000000,946,0.16240000012898076
15000000,948,0.16454407500804877
15000000,950,0.16348580472366409
15000000,952,0.16515807455655662
15000000,954,0.164503730765814
15000000,956,0.16408589066687124
15000000,958,0.16402945321727225
15000000,960,0.1709290483313934
15000000,962,0.16286127459038746
15000000,964,0.16450419989085804
15000000,966,0.16400493822515738
15000000,968,0.16328125145041872
15000000,970,0.16430076203305977
15000000,972,0.1642739929603619
15000000,974,0.16159886969750364
15000000,976,0.1590327734185539
15000000,978,0.16435347632906294
15000000,980,0.1596991348430762
15000000,982,0.16253192957850598
15000000,984,0.16166205491818986
15000000,986,0.16302618710170608
15000000,988,0.1666533782808987
15000000,990,0.16238672946321203
15000000,992,0.16459116497485982
15000000,994,0.15814130613838331
15000000,996,0.16296064945411684
15000000,998,0.16285636523155958
15000000,1000,0.15893847769000133
