Genome length,Divisions,Fitness
5000000,386,0.15687453708419172
5000000,388,0.15996534727754158
5000000,390,0.1557373360358863
5000000,392,0.15567979915533312
5000000,394,0.15577094936927374
5000000,396,0.15579573278925016
5000000,398,0.1503213908248798
5000000,400,0.15207238013713473
5000000,402,0.14797686920050646
5000000,404,0.1464095030114933
5000000,406,0.14790124661452514
5000000,408,0.14243822980013796
5000000,410,0.1467998808344926
5000000,412,0.14204011713711626
5000000,414,0.14351835051516357
5000000,416,0.14744017208974938
5000000,418,0.13837751520484798
5000000,420,0.14075675815074692
5000000,422,0.14395895870803418
5000000,424,0.14834272705269702
5000000,426,0.1391451996049316
5000000,428,0.14319045049740584
5000000,430,0.1387695694942155
5000000,432,0.1408357864515768
5000000,434,0.1423717609288094
5000000,436,0.1407844990859885
5000000,438,0.1411415016446064
5000000,440,0.13618346603838513
5000000,442,0.1389962056825501
5000000,444,0.13834022788813602
5000000,446,0.13395380922563543
5000000,448,0.13748239419234443
5000000,450,0.13412359447592928
5000000,452,0.13335373737875217
5000000,454,0.13394891652481467
5000000,456,0.1329174825940745
5000000,458,0.13439801060278397
5000000,460,0.13399304530098358
5000000,462,0.12895303600596067
5000000,464,0.12234375151026618
5000000,466,0.12892592630767644
5000000,468,0.12272093792101561
5000000,470,0.11675421575638796
5000000,472,0.12127517377760731
5000000,474,0.11621116877264799
5000000,476,0.11816069774828296
5000000,478,0.11780298671426782
5000000,480,0.11447808919212683
5000000,482,0.11435192695614399
5000000,484,0.12015607967592162
5000000,486,0.11495790098676509
5000000,488,0.1135362203097637
5000000,490,0.11653489500225826
5000000,492,0.11527087374869552
5000000,494,0.11444789384210942
5000000,496,0.10483508980391186
5000000,498,0.10551842635454124
5000000,500,0.10545674901396268
5000000,502,0.10746833611707275
5000000,504,0.10427887624156952
5000000,506,0.10408424209272092
5000000,508,0.1036422419295345
5000000,510,0.10198711525547714
5000000,512,0.1052714386211477
5000000,514,0.10372601961481173
5000000,516,0.10422953444639337
5000000,518,0.10067214544269257
5000000,520,0.10016520727756707
5000000,522,0.09921360993524815
5000000,524,0.09809567636608421
5000000,526,0.09699666119322631
5000000,528,0.0980404426599307
5000000,530,0.097960052102131
5000000,532,0.10555799221592041
5000000,534,0.10561193676184112
5000000,536,0.10093665354301448
5000000,538,0.10570344242750736
5000000,540,0.10660749926625156
5000000,542,0.10140810092839037
5000000,544,0.10512123146956744
5000000,546,0.1071533227425647
5000000,548,0.10460896792692884
5000000,550,0.10307934667129984
5000000,552,0.10006248669940405
5000000,554,0.10033630999210308
5000000,556,0.10265606835402245
5000000,558,0.09779869918581474
5000000,560,0.09865492694855216
5000000,562,0.0977429577897357
5000000,564,0.09381681274245525
5000000,566,0.09574753508006674
5000000,568,0.09387572824367597
5000000,570,0.09547584000085285
5000000,572,0.09031504504551476
5000000,574,0.09072732574956088
5000000,576,0.09178752646804669
5000000,578,0.09029730422737914
5000000,580,0.09206063203543674
5000000,582,0.09224047067195232
5000000,584,0.08975150209056504
5000000,586,0.08648876902496175
5000000,588,0.09067077557094849
5000000,590,0.08292030158559201
5000000,592,0.08378253830626675
5000000,594,0.08337298091171458
5000000,596,0.07947140290504533
5000000,598,0.08545485759985202
5000000,600,0.08443991197556107
5000000,602,0.08338882683218188
5000000,604,0.08235615218632185
5000000,606,0.08453373040297783
5000000,608,0.08131376460501671
5000000,610,0.08577343854790095
5000000,612,0.08854185863163513
5000000,614,0.08303187049413584
5000000,616,0.08549495993126648
5000000,618,0.08570794114108
5000000,620,0.08322334944425153
5000000,622,0.0866780283521143
5000000,624,0.08575579961068312
5000000,626,0.0835091304870526
5000000,628,0.08479979469242721
5000000,630,0.08388067096514686
5000000,632,0.08217010516633586
5000000,634,0.08261828761705842
5000000,636,0.08289393725346825
5000000,638,0.08169088467285204
5000000,640,0.08186196915995314
5000000,642,0.08035218910966804
5000000,644,0.07941918247587079
5000000,646,0.08053937764369025
5000000,648,0.07968816841232697
5000000,650,0.07836150120582194
5000000,652,0.08034629220887472
5000000,654,0.07712271996504785
5000000,656,0.07005474541356356
5000000,658,0.0717041233189028
5000000,660,0.06934127273817019
5000000,662,0.0694262706087681
5000000,664,0.06913423959930222
5000000,666,0.06894465045262733
5000000,668,0.06987118379105908
5000000,670,0.067457450745139
5000000,672,0.06696545243803814
5000000,674,0.06725085702762136
5000000,676,0.06610696845703792
5000000,678,0.06551584784705042
5000000,680,0.06861283687464968
5000000,682,0.06624719419871805
5000000,684,0.06524464992613123
5000000,686,0.06452858577430547
5000000,688,0.07173983481255232
5000000,690,0.06976850392040658
5000000,692,0.07046565141173226
5000000,694,0.06962514991384702
5000000,696,0.06992028999855023
5000000,698,0.062621524641829
5000000,700,0.06195961368176555
5000000,702,0.06231734497805521
5000000,704,0.06216039680254566
5000000,706,0.060948883898297654
5000000,708,0.05889612801361174
5000000,710,0.058990805243623344
5000000,712,0.05955712827007423
5000000,714,0.060177877263173196
5000000,716,0.05834076493813764
5000000,718,0.058452873047169285
5000000,720,0.05808903905354408
5000000,722,0.05615166578148592
5000000,724,0.05760211659575423
5000000,726,0.05673333876456974
5000000,728,0.05733434105313866
5000000,730,0.05574013058429327
5000000,732,0.05686251288574828
5000000,734,0.055656208885880874
5000000,736,0.05496894553995543
5000000,738,0.0551240943084754
5000000,740,0.05407107822325493
5000000,742,0.05480645552588877
5000000,744,0.053951422827800924
5000000,746,0.05466879117014591
5000000,748,0.05216617739946402
5000000,750,0.05170327631433373
5000000,752,0.052259144689225906
5000000,754,0.051654713818657556
5000000,756,0.052446085920051344
5000000,758,0.06019050747332085
5000000,760,0.058686310483819615
5000000,762,0.05974081170878562
5000000,764,0.058635256146618485
5000000,766,0.05866399679414604
5000000,768,0.059715303854923636
5000000,770,0.05938874881870975
5000000,772,0.057374634966470495
5000000,774,0.05875330968588792
5000000,776,0.05785274387227952
5000000,778,0.048040011199668935
5000000,780,0.04843893558979155
5000000,782,0.04767059282611193
5000000,784,0.048447028300616014
5000000,786,0.03614851851182408
5000000,788,0.03604743060328457
5000000,790,0.03547800511189742
5000000,792,0.03472168475286085
5000000,794,0.034593715690266404
5000000,796,0.033614445494239135
5000000,798,0.034039558118986624
5000000,800,0.03345005781782032
5000000,802,0.03347561680862178
5000000,804,0.033075053393881934
5000000,806,0.032969537050988346
5000000,808,0.03218116068299918
5000000,810,0.032353055429209805
5000000,812,0.03181820506803648
5000000,814,0.03250752340506165
5000000,816,0.031138718814646478
5000000,818,0.03185466642771477
5000000,820,0.03099709979674537
5000000,822,0.03042294168797126
5000000,824,0.029514145419991318
5000000,826,0.030195445314103012
5000000,828,0.029663537249542068
5000000,830,0.029178373594706868
5000000,832,0.030000199560050907
5000000,834,0.02869973581680724
5000000,836,0.02878810582888449
5000000,838,0.028526394903138737
5000000,840,0.027920666043748904
5000000,842,0.02871804362345345
5000000,844,0.0277378360223028
5000000,846,0.027365006850969684
5000000,848,0.026975394783027424
5000000,850,0.02680363521503668
5000000,852,0.037290234362649534
5000000,854,0.037106634309989145
5000000,856,0.03705473553822543
5000000,858,0.03616832922328856
5000000,860,0.03572976977875076
5000000,862,0.03486673638196349
5000000,864,0.036341152791004076
5000000,866,0.03528746403070788
5000000,868,0.03537850177832103
5000000,870,0.035426905153878585
5000000,872,0.034751327308775774
5000000,874,0.03440289941329314
5000000,876,0.033993193895921994
5000000,878,0.03423130795012701
5000000,880,0.034154818527681596
5000000,882,0.03375048755973917
5000000,884,0.03395785366879111
5000000,886,0.032988580651145454
5000000,888,0.03360991600435558
5000000,890,0.032707475474424534
5000000,892,0.03211954658615213
5000000,894,0.03277097886315498
5000000,896,0.032539133238846475
5000000,898,0.030621970633074747
5000000,900,0.030828243618574273
5000000,902,0.0317374699853831
5000000,904,0.030931958521901316
5000000,906,0.03064189713961861
5000000,908,0.030979668125392865
5000000,910,0.029944070667523963
5000000,912,0.030456607805955094
5000000,914,0.030076741608037257
5000000,916,0.02933717967450368
5000000,918,0.029709830839838285
5000000,920,0.029519472037318154
5000000,922,0.02925835281112962
5000000,924,0.02924807137461629
5000000,926,0.028421431713340623
5000000,928,0.028490912446229068
5000000,930,0.027853365375728852
5000000,932,0.028052972957970313
5000000,934,0.0281440465374746
5000000,936,0.027681289735090178
5000000,938,0.026815432772330453
5000000,940,0.027335843258173394
5000000,942,0.027664667597021086
5000000,944,0.026833680242275417
5000000,946,0.026607133838426895
5000000,948,0.02632015444865914
5000000,950,0.025765088514844194
5000000,952,0.025679513062721173
5000000,954,0.025714406404016777
5000000,956,0.025113075387794996
5000000,958,0.02563490135546307
5000000,960,0.024809852645876526
5000000,962,0.02504101386437454
5000000,964,0.024840673197326205
5000000,966,0.02409677691734169
5000000,968,0.024475961490827966
5000000,970,0.023393090905376175
5000000,972,0.02352186452273234
5000000,974,0.02384195455655837
5000000,976,0.023154463329963418
5000000,978,0.02307451344929643
5000000,980,0.02304182555474905
5000000,982,0.022808210148527155
5000000,984,0.02276324249239599
5000000,986,0.022512155257408756
5000000,988,0.022068386210361557
5000000,990,0.022097223879392048
5000000,992,0.02143513025969498
5000000,994,0.021478693372819744
5000000,996,0.021208142494525527
5000000,998,0.021150441509971637
5000000,1000,0.02086489813356224
