Genome length,Divisions,Fitness
7000000,534,0.22325794700470405
7000000,536,0.22348251203248046
7000000,538,0.22027737000809355
7000000,540,0.221473991980922
7000000,542,0.23212834649514907
7000000,544,0.22777679846070975
7000000,546,0.21980308135272533
7000000,548,0.2255283323659328
7000000,550,0.21899896511245806
7000000,552,0.2133250337125401
7000000,554,0.21734034250261805
7000000,556,0.2238781634253264
7000000,558,0.2180038912383778
7000000,560,0.21383903591387013
7000000,562,0.21714108753105466
7000000,564,0.21656331612238974
7000000,566,0.2134720867158994
7000000,568,0.21712390269518259
7000000,570,0.21144970911386304
7000000,572,0.21197719683798233
7000000,574,0.21242238452709689
7000000,576,0.21523900855562345
7000000,578,0.2065730632280679
7000000,580,0.21308546656774094
7000000,582,0.21031200281544038
7000000,584,0.21279505338248578
7000000,586,0.20711102461490727
7000000,588,0.2060785696525088
7000000,590,0.20970013870067336
7000000,592,0.20948804295408702
7000000,594,0.20506464791704157
7000000,596,0.2058061258971535
7000000,598,0.20802461694954247
7000000,600,0.20257876974291558
7000000,602,0.20530662278350267
7000000,604,0.20847900379037704
7000000,606,0.19865124965663808
7000000,608,0.20430543187138087
7000000,610,0.1995667588810261
7000000,612,0.20782068307090865
7000000,614,0.20572224556124866
7000000,616,0.19767615892352527
7000000,618,0.19770644403345652
7000000,620,0.19998309731834185
7000000,622,0.19613612910606565
7000000,624,0.1898426230926399
7000000,626,0.19441105704114467
7000000,628,0.1954269157529614
7000000,630,0.1965644745005305
7000000,632,0.1955656667129049
7000000,634,0.20286967412974508
7000000,636,0.19767689015857617
7000000,638,0.19371435599511652
7000000,640,0.19296002190965245
7000000,642,0.19108069001890654
7000000,644,0.19417783356224277
7000000,646,0.1891704919845921
7000000,648,0.19045955647761187
7000000,650,0.192398955600547
7000000,652,0.1926243194226008
7000000,654,0.18802679903099542
7000000,656,0.1937293335372998
7000000,658,0.19685917692765845
7000000,660,0.19010943871240082
7000000,662,0.18537216763134873
7000000,664,0.18777277173759305
7000000,666,0.18305595787569984
7000000,668,0.18382594886166817
7000000,670,0.18423573234248564
7000000,672,0.1867220028276652
7000000,674,0.18377700468653563
7000000,676,0.18936234221320417
7000000,678,0.1873723520726325
7000000,680,0.19047955307897177
7000000,682,0.18554911143795408
7000000,684,0.1855352655687465
7000000,686,0.18109671508341188
7000000,688,0.18146913103391663
7000000,690,0.183824891195609
7000000,692,0.18065119289526638
7000000,694,0.18393129428730232
7000000,696,0.18171134449623666
7000000,698,0.1852048368972002
7000000,700,0.17977596941153015
7000000,702,0.1791738679438174
7000000,704,0.18131613621770096
7000000,706,0.18096775314188251
7000000,708,0.17480711565424112
7000000,710,0.1783694024276304
7000000,712,0.17944381533298412
7000000,714,0.17708187036858575
7000000,716,0.17187426503283584
7000000,718,0.17295341777672835
7000000,720,0.17903203607902737
7000000,722,0.17936296172632205
7000000,724,0.16961977523215657
7000000,726,0.17806756474298197
7000000,728,0.17253773765089056
7000000,730,0.18117792754793638
7000000,732,0.17342458123732515
7000000,734,0.17319188923917428
7000000,736,0.1745051530017944
7000000,738,0.16657949102199912
7000000,740,0.16885126943308965
7000000,742,0.1693630550571775
7000000,744,0.1714950458347449
7000000,746,0.1711244463880372
7000000,748,0.16920563261721067
7000000,750,0.16943813906963365
7000000,752,0.16858067143723457
7000000,754,0.17320450757825062
7000000,756,0.164858217797824
7000000,758,0.16498289496804214
7000000,760,0.16817061646236053
7000000,762,0.16929661814057934
7000000,764,0.1691299218788724
7000000,766,0.16727452932029083
7000000,768,0.16374898952365977
7000000,770,0.16594917320323954
7000000,772,0.17207382739878477
7000000,774,0.1659749452934524
7000000,776,0.16532407818274447
7000000,778,0.16664518691474517
7000000,780,0.16593436478802606
7000000,782,0.16698656262190464
7000000,784,0.1630762509213256
7000000,786,0.16282114949506926
7000000,788,0.1582398519251815
7000000,790,0.1628375403843701
7000000,792,0.1642735119805268
7000000,794,0.1642881409007091
7000000,796,0.15945818724193386
7000000,798,0.16012523109700594
7000000,800,0.1611149728248466
7000000,802,0.15649246430855354
7000000,804,0.15944639382838455
7000000,806,0.15944993489969633
7000000,808,0.15774710156843608
7000000,810,0.15987065242644155
7000000,812,0.1583830793823745
7000000,814,0.15554362696553622
7000000,816,0.1606318648118765
7000000,818,0.1598272995863821
7000000,820,0.15713830556308928
7000000,822,0.15650098389511485
7000000,824,0.15530606687743206
7000000,826,0.15153872824761527
7000000,828,0.1546010548428202
7000000,830,0.15348994929290358
7000000,832,0.15119838478117675
7000000,834,0.1521785688786209
7000000,836,0.1537942616866118
7000000,838,0.15461575140655415
7000000,840,0.15198990070946036
7000000,842,0.15401440176344983
7000000,844,0.1537888931366187
7000000,846,0.15172311498118696
7000000,848,0.14779843940262516
7000000,850,0.1499942320947367
7000000,852,0.15129826522253204
7000000,854,0.1516224378532094
7000000,856,0.15278297204032415
7000000,858,0.1485730922070881
7000000,860,0.15025432137942651
7000000,862,0.1472116022819316
7000000,864,0.14643350626123872
7000000,866,0.15033040143364224
7000000,868,0.1492197163789137
7000000,870,0.1451757609049277
7000000,872,0.15078891720638837
7000000,874,0.1471264643409931
7000000,876,0.14470251300163794
7000000,878,0.14185044796618704
7000000,880,0.14637307298850902
7000000,882,0.1454745154994831
7000000,884,0.14695199172014484
7000000,886,0.14862308847893171
7000000,888,0.14390454691824286
7000000,890,0.14538990833840681
7000000,892,0.14111733153533787
7000000,894,0.13920778250096408
7000000,896,0.1421883989597198
7000000,898,0.13715413828196032
7000000,900,0.14157313616203476
7000000,902,0.13815938659270913
7000000,904,0.13670979003040845
7000000,906,0.13718083067277748
7000000,908,0.13896340686203174
7000000,910,0.13591110628565164
7000000,912,0.1411058552613759
7000000,914,0.13731285453366743
7000000,916,0.1349808535084601
7000000,918,0.13602649827210503
7000000,920,0.13781586560919695
7000000,922,0.13773766380407296
7000000,924,0.13786906582182318
7000000,926,0.1385693845499522
7000000,928,0.13672824518085108
7000000,930,0.13554646958302677
7000000,932,0.13825512810687696
7000000,934,0.13573674063367072
7000000,936,0.13250873460590984
7000000,938,0.13292270697492067
7000000,940,0.13342748924027617
7000000,942,0.1332486068494987
7000000,944,0.13282592367484417
7000000,946,0.1333544875907338
7000000,948,0.13540898229432746
7000000,950,0.13596983890046951
7000000,952,0.13578293274070533
7000000,954,0.13578832375704764
7000000,956,0.13294290269072542
7000000,958,0.13720327769766247
7000000,960,0.13263993107428693
7000000,962,0.13182716276348855
7000000,964,0.13260269500108202
7000000,966,0.13395451961467125
7000000,968,0.13346914482362238
7000000,970,0.13311567974177776
7000000,972,0.1298605789262608
7000000,974,0.1330716114292595
7000000,976,0.13502393499454143
7000000,978,0.13271187439505527
7000000,980,0.1348923755576211
7000000,982,0.13500354859897956
7000000,984,0.13407777377322141
7000000,986,0.13112862985210538
7000000,988,0.13018218608502846
7000000,990,0.12972474376508236
7000000,992,0.13140070975712168
7000000,994,0.13371866781827446
7000000,996,0.13026126728277335
7000000,998,0.13046346556923225
7000000,1000,0.12894744775407277
