Genome length,Divisions,Fitness
5000000,294,0.2589143802068782
5000000,296,0.25286762100294397
5000000,298,0.2505059451154873
5000000,300,0.2533363398157525
5000000,302,0.24887533979381324
5000000,304,0.2558830358240385
5000000,306,0.25557490927473353
5000000,308,0.2449360225690067
5000000,310,0.2457788808465217
5000000,312,0.2410080510910797
5000000,314,0.2415961071128164
5000000,316,0.23905514096070798
5000000,318,0.24614233787541256
5000000,320,0.24316022598120673
5000000,322,0.23336452004231964
5000000,324,0.2344212390805684
5000000,326,0.2338740026049073
5000000,328,0.2237991930855738
5000000,330,0.23235138961396987
5000000,332,0.22846014421395694
5000000,334,0.2325027755803359
5000000,336,0.22816590849598473
5000000,338,0.2293851963684382
5000000,340,0.22630376619962195
5000000,342,0.21892787640936356
5000000,344,0.21784677898149366
5000000,346,0.22530153361324987
5000000,348,0.2192225000719413
5000000,350,0.22033750309870417
5000000,352,0.22026866619213664
5000000,354,0.21760444081030925
5000000,356,0.21864175225714194
5000000,358,0.21691982834600695
5000000,360,0.22139471535102923
5000000,362,0.21208115820672332
5000000,364,0.21515411204312196
5000000,366,0.21449697281363267
5000000,368,0.21306203934642526
5000000,370,0.21485565832082443
5000000,372,0.21057281730824345
5000000,374,0.21699360559370248
5000000,376,0.2106163723536002
5000000,378,0.20112055820714264
5000000,380,0.20306177511991425
5000000,382,0.20258649676565593
5000000,384,0.20477178185468495
5000000,386,0.20196280828294275
5000000,388,0.1972499005568483
5000000,390,0.19885191570957053
5000000,392,0.19536571374896006
5000000,394,0.20212573694521596
5000000,396,0.19612175590645847
5000000,398,0.19778534903245115
5000000,400,0.19528125745839456
5000000,402,0.19277867178878488
5000000,404,0.19223854914760774
5000000,406,0.19254271072300497
5000000,408,0.1976713534231442
5000000,410,0.18405089443589642
5000000,412,0.18641922680537676
5000000,414,0.18861265331037663
5000000,416,0.18464044242192085
5000000,418,0.1889336622594333
5000000,420,0.18143584596156365
5000000,422,0.18739740324181406
5000000,424,0.18492514433366564
5000000,426,0.1783338525896608
5000000,428,0.17775702798103138
5000000,430,0.17868830637948666
5000000,432,0.1783829493293726
5000000,434,0.17598959378174378
5000000,436,0.17545382259226525
5000000,438,0.17482448790551422
5000000,440,0.1800020094395186
5000000,442,0.18044290455628093
5000000,444,0.17654355037052238
5000000,446,0.16515982451417707
5000000,448,0.163030779074858
5000000,450,0.1615903962078235
5000000,452,0.161201310290518
5000000,454,0.1625302546968319
5000000,456,0.16170059409236906
5000000,458,0.15975888706957392
5000000,460,0.16307204868858047
5000000,462,0.16019488606660687
5000000,464,0.15771466179248383
5000000,466,0.16127882128701612
5000000,468,0.15802356577032053
5000000,470,0.1531875816747275
5000000,472,0.15562308376646994
5000000,474,0.14922695717909357
5000000,476,0.15435646506148873
5000000,478,0.15808825615387448
5000000,480,0.15601979338529282
5000000,482,0.1589809694514909
5000000,484,0.15789229456068588
5000000,486,0.15415709475886077
5000000,488,0.1540484036813684
5000000,490,0.15237966863045874
5000000,492,0.15839748171593812
5000000,494,0.1501664557936041
5000000,496,0.14980982203273213
5000000,498,0.15282698455036237
5000000,500,0.15433389202264644
5000000,502,0.1551978625959731
5000000,504,0.15218532947618357
5000000,506,0.14914581802514737
5000000,508,0.15442890720686317
5000000,510,0.151228735714378
5000000,512,0.15007854738286372
5000000,514,0.15221865451048947
5000000,516,0.14723232633221636
5000000,518,0.14792161435384454
5000000,520,0.1503650985492933
5000000,522,0.1450032675844843
5000000,524,0.14852249500147022
5000000,526,0.15162784142181057
5000000,528,0.1473937239984472
5000000,530,0.14375362629918378
5000000,532,0.15184775498712888
5000000,534,0.14662572784039987
5000000,536,0.1485601369351507
5000000,538,0.15113616781409436
5000000,540,0.14219952636932473
5000000,542,0.14940876964948127
5000000,544,0.14962341885543096
5000000,546,0.15014730963837855
5000000,548,0.14859340001958235
5000000,550,0.14906737724234162
5000000,552,0.14846303282329032
5000000,554,0.14659882477955571
5000000,556,0.15039470110943612
5000000,558,0.1485544004659604
5000000,560,0.14851047312238763
5000000,562,0.14620303222576564
5000000,564,0.1514276390468831
5000000,566,0.14739869950119755
5000000,568,0.15071577830022373
5000000,570,0.15015208367468463
5000000,572,0.14799281330134995
5000000,574,0.15074902107570787
5000000,576,0.14651470569405545
5000000,578,0.1477131439618988
5000000,580,0.14547957621315913
5000000,582,0.1457120026897529
5000000,584,0.14346970439454165
5000000,586,0.14611278778408118
5000000,588,0.14939445079378796
5000000,590,0.14496525910949515
5000000,592,0.1469576301316769
5000000,594,0.14455155789148505
5000000,596,0.14331117667756807
5000000,598,0.14393489237429272
5000000,600,0.14550701893401782
5000000,602,0.1461959568928454
5000000,604,0.14850741827817454
5000000,606,0.1430474833619648
5000000,608,0.14625466215218313
5000000,610,0.14269614731308322
5000000,612,0.14639021209555192
5000000,614,0.1440486329973759
5000000,616,0.14029226519681695
5000000,618,0.1418615417665707
5000000,620,0.1433397570545138
5000000,622,0.14325061679823406
5000000,624,0.137177653541086
5000000,626,0.1429596747549482
5000000,628,0.14182971973475078
5000000,630,0.14325248674392932
5000000,632,0.13772045201841995
5000000,634,0.14023309326023592
5000000,636,0.1467673451150713
5000000,638,0.14547611583525352
5000000,640,0.1415177347567372
5000000,642,0.1406312872512446
5000000,644,0.13966041161356546
5000000,646,0.1448323298079525
5000000,648,0.14157306148669888
5000000,650,0.13985701047005292
5000000,652,0.14287153595554727
5000000,654,0.14492347164112715
5000000,656,0.1387983471476555
5000000,658,0.1405542716052813
5000000,660,0.14286447730981225
5000000,662,0.13887498208676236
5000000,664,0.14505519023586982
5000000,666,0.13856232032116544
5000000,668,0.14257617057568747
5000000,670,0.14449803334726363
5000000,672,0.14078259629568485
5000000,674,0.13867384838650432
5000000,676,0.13970268824367676
5000000,678,0.13898286806932905
5000000,680,0.14134537856278945
5000000,682,0.14035681933844388
5000000,684,0.1383791607787354
5000000,686,0.1362548271207836
5000000,688,0.14186877326018255
5000000,690,0.14212144002267366
5000000,692,0.1380785088385284
5000000,694,0.13701854573487096
5000000,696,0.13721613855409012
5000000,698,0.1426121916392583
5000000,700,0.1387811335557843
5000000,702,0.13665347465502412
5000000,704,0.14058432968233026
5000000,706,0.14134843285853813
5000000,708,0.13827696784422017
5000000,710,0.13643062675438242
5000000,712,0.13570470440528792
5000000,714,0.13979043092070204
5000000,716,0.1388679636320192
5000000,718,0.14046352278319635
5000000,720,0.13785808511016334
5000000,722,0.1378791366074918
5000000,724,0.13809948632689922
5000000,726,0.13372809344154823
5000000,728,0.1350801342041512
5000000,730,0.1344842125603302
5000000,732,0.13811828107186674
5000000,734,0.1349134741651399
5000000,736,0.13782313324140671
5000000,738,0.13638896790388946
5000000,740,0.13916072484609537
5000000,742,0.13481403392954708
5000000,744,0.13329193960185076
5000000,746,0.13606766688116412
5000000,748,0.13985537756963556
5000000,750,0.1364135568757806
5000000,752,0.1366843321564639
5000000,754,0.133581457492249
5000000,756,0.13979853978848217
5000000,758,0.13495839915933464
5000000,760,0.13743260321416143
5000000,762,0.14129528065136882
5000000,764,0.13603587841532344
5000000,766,0.13825542713869363
5000000,768,0.13820161445824214
5000000,770,0.13818562909233134
5000000,772,0.13929425001642717
5000000,774,0.1375178537470975
5000000,776,0.13426957836829745
5000000,778,0.13650058742193635
5000000,780,0.13792004950972378
5000000,782,0.13916864434987583
5000000,784,0.13721463107559523
5000000,786,0.13585054809462105
5000000,788,0.13801074731014626
5000000,790,0.13687452115752596
5000000,792,0.13554591793029344
5000000,794,0.13621660395175766
5000000,796,0.13508413773529596
5000000,798,0.1349983169071704
5000000,800,0.13397414256769236
5000000,802,0.13728678673907088
5000000,804,0.13444058641228604
5000000,806,0.13202461367831092
5000000,808,0.134528133460285
5000000,810,0.1335264061633379
5000000,812,0.1357506352658076
5000000,814,0.13781487197569567
5000000,816,0.1369965822100113
5000000,818,0.13884637859311538
5000000,820,0.13755647974029953
5000000,822,0.14007236676948653
5000000,824,0.14217523800781845
5000000,826,0.13757805476816629
5000000,828,0.1397336650542356
5000000,830,0.1396658216316018
5000000,832,0.1384562829798565
5000000,834,0.13987130264070455
5000000,836,0.14031234099112727
5000000,838,0.13746415668518325
5000000,840,0.13888273991971645
5000000,842,0.1383875048246662
5000000,844,0.13665047992984497
5000000,846,0.1403349578680041
5000000,848,0.13856554022242498
5000000,850,0.13826722012692175
5000000,852,0.14164600830923244
5000000,854,0.13847071938986535
5000000,856,0.13680474512366658
5000000,858,0.13866307973506645
5000000,860,0.14012801680706918
5000000,862,0.13876811908433745
5000000,864,0.1356100872002565
5000000,866,0.1383977757471726
5000000,868,0.13661655275478554
5000000,870,0.14010205847867635
5000000,872,0.13816718191070035
5000000,874,0.14024738378201523
5000000,876,0.13498281635136736
5000000,878,0.13835421825955635
5000000,880,0.13895780589158493
5000000,882,0.13917163346753295
5000000,884,0.1408425173833182
5000000,886,0.13837724966224677
5000000,888,0.1369834646972466
5000000,890,0.13772241849402928
5000000,892,0.14180987648810514
5000000,894,0.14484131988019988
5000000,896,0.14214481373951268
5000000,898,0.1383245801246381
5000000,900,0.13967638078724087
5000000,902,0.14119454211023044
5000000,904,0.14222196589930905
5000000,906,0.1375419497798198
5000000,906,0.1375419497798198
5000000,908,0.14220045723904615
5000000,910,0.13984077832156308
5000000,912,0.1394221613945531
5000000,914,0.13997922624682207
5000000,916,0.1386882201057841
5000000,918,0.1435645418728327
5000000,920,0.1404925126477152
5000000,922,0.13677221087913144
5000000,924,0.14123414730672496
5000000,926,0.14068312921347367
5000000,928,0.14150291703427365
5000000,930,0.13764724344589038
5000000,932,0.14046037986514637
5000000,934,0.13628679734075458
5000000,936,0.13801750094145138
5000000,938,0.14012606632065316
5000000,940,0.13909411209899183
5000000,942,0.14129402320518156
5000000,944,0.13807003114255323
5000000,946,0.1362031472128771
5000000,948,0.1351162761392032
5000000,950,0.137528502381825
5000000,952,0.13501361491481761
5000000,954,0.13720326563081914
5000000,956,0.13696288144488286
5000000,958,0.1373278248656327
5000000,960,0.1384891188495793
5000000,962,0.13911245597460542
5000000,964,0.13826374873328545
5000000,966,0.13359375772570703
5000000,968,0.1376410616074384
5000000,970,0.1400189012499521
5000000,972,0.1407057121688397
5000000,974,0.13952666487263019
5000000,976,0.1402865187204683
5000000,978,0.13748676060184145
5000000,980,0.1405325319771995
5000000,982,0.13978835068540807
5000000,984,0.1404954513464507
5000000,986,0.13585590473550682
5000000,988,0.1368542884645309
5000000,990,0.14023658452239596
5000000,992,0.13808431623472817
5000000,994,0.14119704129403282
5000000,996,0.13582425193861214
5000000,998,0.13705037215385046
5000000,1000,0.13814855763438444
