Genome length,Divisions,Fitness
5000000,340,0.404698493
5000000,342,0.396733449
5000000,344,0.397817935
5000000,346,0.395242722
5000000,348,0.379723313
5000000,350,0.372551046
5000000,352,0.386134291
5000000,354,0.382499203
5000000,356,0.383125361
5000000,358,0.376762233
5000000,360,0.380105374
5000000,362,0.368932061
5000000,364,0.367445753
5000000,366,0.380052363
5000000,368,0.377729639
5000000,370,0.379970157
5000000,372,0.361265874
5000000,374,0.360213389
5000000,376,0.36472817
5000000,378,0.360264596
5000000,380,0.354524988
5000000,382,0.357883066
5000000,384,0.353795446
5000000,386,0.343424487
5000000,388,0.35584931
5000000,390,0.355166778
5000000,392,0.348621338
5000000,394,0.35432392
5000000,396,0.350508526
5000000,398,0.335179704
5000000,400,0.335106917
5000000,402,0.334842964
5000000,404,0.349526627
5000000,406,0.335942602
5000000,408,0.33888126
5000000,410,0.332374154
5000000,412,0.333397569
5000000,414,0.340592123
5000000,416,0.33094157
5000000,418,0.320516282
5000000,420,0.328878864
5000000,422,0.331446377
5000000,424,0.332022496
5000000,426,0.335720407
5000000,428,0.321084724
5000000,430,0.330831921
5000000,432,0.337139866
5000000,434,0.315050093
5000000,436,0.309148575
5000000,438,0.316735561
5000000,440,0.326270209
5000000,442,0.320573142
5000000,444,0.312310578
5000000,446,0.314584765
5000000,448,0.322327065
5000000,450,0.30867337
5000000,452,0.30542678
5000000,454,0.307317763
5000000,456,0.312923964
5000000,458,0.30524517
5000000,460,0.309460501
5000000,462,0.303316067
5000000,464,0.31010621
5000000,466,0.298482815
5000000,468,0.297528835
5000000,470,0.299059813
5000000,472,0.300238821
5000000,474,0.299495783
5000000,476,0.296640804
5000000,478,0.294170106
5000000,480,0.292068787
5000000,482,0.298358877
5000000,484,0.294251597
5000000,486,0.291532067
5000000,488,0.295225674
5000000,490,0.297382642
5000000,492,0.292545977
5000000,494,0.288278508
5000000,496,0.282650712
5000000,498,0.280170215
5000000,500,0.273432733
5000000,502,0.28118059
5000000,504,0.281358974
5000000,506,0.289048436
5000000,508,0.28278272
5000000,510,0.275477951
5000000,512,0.276096544
5000000,514,0.281606417
5000000,516,0.280923413
5000000,518,0.276139355
5000000,520,0.27767464
5000000,522,0.269550465
5000000,524,0.27936324
5000000,526,0.274050179
5000000,528,0.268251724
5000000,530,0.275109337
5000000,532,0.272267047
5000000,534,0.267733965
5000000,536,0.263692284
5000000,538,0.270825529
5000000,540,0.261432122
5000000,542,0.269975444
5000000,544,0.265863893
5000000,546,0.262536014
5000000,548,0.264051482
5000000,550,0.262138143
5000000,552,0.258504088
5000000,554,0.259835647
5000000,556,0.251310869
5000000,558,0.251753245
5000000,560,0.256421497
5000000,562,0.261535959
5000000,564,0.251656335
5000000,566,0.255744079
5000000,568,0.254578568
5000000,570,0.248109059
5000000,572,0.247853381
5000000,574,0.251573567
5000000,576,0.253419641
5000000,578,0.252492256
5000000,580,0.250181587
5000000,582,0.246435767
5000000,584,0.244776196
5000000,586,0.242553
5000000,588,0.250226858
5000000,590,0.243500549
5000000,592,0.248716594
5000000,594,0.247295044
5000000,596,0.249202144
5000000,598,0.2470765
5000000,600,0.237421619
5000000,602,0.24478903
5000000,604,0.242039875
5000000,606,0.233065964
5000000,608,0.239544086
5000000,610,0.238204505
5000000,612,0.240306369
5000000,614,0.238431483
5000000,616,0.234606458
5000000,618,0.237982569
5000000,620,0.239044721
5000000,622,0.233798963
5000000,624,0.23238157
5000000,626,0.229498471
5000000,628,0.236273039
5000000,630,0.230638116
5000000,632,0.234112799
5000000,634,0.230949669
5000000,636,0.230104958
5000000,638,0.228558349
5000000,640,0.228622998
5000000,642,0.232280857
5000000,644,0.229896961
5000000,646,0.227575032
5000000,648,0.224822732
5000000,650,0.223675546
5000000,652,0.220086632
5000000,654,0.223282136
5000000,656,0.223907717
5000000,658,0.221715174
5000000,660,0.225328569
5000000,662,0.216387994
5000000,664,0.225997031
5000000,666,0.223233294
5000000,668,0.220813696
5000000,670,0.211744539
5000000,672,0.215265645
5000000,674,0.217086632
5000000,676,0.222834932
5000000,678,0.214181985
5000000,680,0.216501829
5000000,682,0.222209469
5000000,684,0.216954156
5000000,686,0.21874198
5000000,688,0.218840972
5000000,690,0.213967804
5000000,692,0.213794004
5000000,694,0.208753313
5000000,696,0.210148791
5000000,698,0.219059542
5000000,700,0.211905247
5000000,702,0.214155523
5000000,704,0.215324878
5000000,706,0.216621812
5000000,708,0.21037979
5000000,710,0.207590594
5000000,712,0.20936101
5000000,714,0.211078039
5000000,716,0.207252044
5000000,718,0.206614181
5000000,720,0.209013956
5000000,722,0.211427817
5000000,724,0.205763438
5000000,726,0.207324161
5000000,728,0.202917147
5000000,730,0.210048948
5000000,732,0.206332994
5000000,734,0.201032327
5000000,736,0.202515555
5000000,738,0.202794384
5000000,740,0.200759214
5000000,742,0.203675379
5000000,744,0.196058395
5000000,746,0.205377695
5000000,748,0.202376369
5000000,750,0.194504398
5000000,752,0.198668743
5000000,754,0.206742456
5000000,756,0.197802916
5000000,758,0.199319138
5000000,760,0.19712454
5000000,762,0.19316436
5000000,764,0.195217845
5000000,766,0.193486425
5000000,768,0.194385991
5000000,770,0.197181763
5000000,772,0.191779259
5000000,774,0.19638157
5000000,776,0.194641776
5000000,778,0.191336579
5000000,780,0.193024786
5000000,782,0.193391084
5000000,784,0.19147113
5000000,786,0.190434314
5000000,788,0.194673632
5000000,790,0.195275
5000000,792,0.187582127
5000000,794,0.188531176
5000000,796,0.187340784
5000000,798,0.188974693
5000000,800,0.185583845
5000000,802,0.18768684
5000000,804,0.186361159
5000000,806,0.181233411
5000000,808,0.187706321
5000000,810,0.187661604
5000000,812,0.187065432
5000000,814,0.185814939
5000000,816,0.186291285
5000000,818,0.185966847
5000000,820,0.183683532
5000000,822,0.185398686
5000000,824,0.186561805
5000000,826,0.186527906
5000000,828,0.183113715
5000000,830,0.18234241
5000000,832,0.179142647
5000000,834,0.181464526
5000000,836,0.181015382
5000000,838,0.183112825
5000000,840,0.177985966
5000000,842,0.179804824
5000000,844,0.17875484
5000000,846,0.176989794
5000000,848,0.181069962
5000000,850,0.17414238
5000000,852,0.178321134
5000000,854,0.175441233
5000000,856,0.176992862
5000000,858,0.175332636
5000000,860,0.180129905
5000000,862,0.177978555
5000000,864,0.178099779
5000000,866,0.179163735
5000000,868,0.173913372
5000000,870,0.169731807
5000000,872,0.170479461
5000000,874,0.1694172
5000000,876,0.167355183
5000000,878,0.173833026
5000000,880,0.171579242
5000000,882,0.174477369
5000000,884,0.169232783
5000000,886,0.170039368
5000000,888,0.161804896
5000000,890,0.170489411
5000000,892,0.169919646
5000000,894,0.166736523
5000000,896,0.166256553
5000000,898,0.169979403
5000000,900,0.166907823
5000000,902,0.167206329
5000000,904,0.164469916
5000000,906,0.164407839
5000000,908,0.165499475
5000000,910,0.164611853
5000000,912,0.163236114
5000000,914,0.165293982
5000000,916,0.162962305
5000000,918,0.163173532
5000000,920,0.16401271
5000000,922,0.165563225
5000000,924,0.161824833
5000000,926,0.165322655
5000000,928,0.164382959
5000000,930,0.166768733
5000000,932,0.161827596
5000000,934,0.161852695
5000000,936,0.159234272
5000000,938,0.161952665
5000000,940,0.159465374
5000000,942,0.160640963
5000000,944,0.164487263
5000000,946,0.161758944
5000000,948,0.159639508
5000000,950,0.158375464
5000000,952,0.160858987
5000000,954,0.158356532
5000000,956,0.161070183
5000000,958,0.157990224
5000000,960,0.158312771
5000000,962,0.160079022
5000000,964,0.158443062
5000000,966,0.163361548
5000000,968,0.1560779
5000000,970,0.158853355
5000000,972,0.156593237
5000000,974,0.159045596
5000000,976,0.156017137
5000000,978,0.155807233
5000000,980,0.155717038
5000000,982,0.156921485
5000000,984,0.156055151
5000000,986,0.153469201
5000000,988,0.156345524
5000000,990,0.154240553
5000000,992,0.155108136
5000000,994,0.152665607
5000000,996,0.153518224
5000000,998,0.150720996
5000000,1000,0.150469332
7000000,6,0.999168194
7000000,8,0.998576487
7000000,10,0.997540514
7000000,12,0.996822309
7000000,14,0.995437628
7000000,16,0.996055325
7000000,18,0.994536683
7000000,20,0.992635556
7000000,22,0.990710514
7000000,24,0.990360578
7000000,26,0.987133709
7000000,28,0.986497
7000000,30,0.985186346
7000000,32,0.984664806
7000000,34,0.986125354
7000000,36,0.982271326
7000000,38,0.979676014
7000000,40,0.975863388
7000000,42,0.977788118
7000000,44,0.972381797
7000000,46,0.973692883
7000000,48,0.965512779
7000000,50,0.958816268
7000000,52,0.961278931
7000000,54,0.963966649
7000000,56,0.95939528
7000000,58,0.954529945
7000000,60,0.944313879
7000000,62,0.942680625
7000000,64,0.95009824
7000000,66,0.949993251
7000000,68,0.947494622
7000000,70,0.920642197
7000000,72,0.932030129
7000000,74,0.913911485
7000000,76,0.910729606
7000000,78,0.917316681
7000000,80,0.919707409
7000000,82,0.909018021
7000000,84,0.905087501
7000000,86,0.915028709
7000000,88,0.895271241
7000000,90,0.888034274
7000000,92,0.890895924
7000000,94,0.892641776
7000000,96,0.883251787
7000000,98,0.871839682
7000000,100,0.861630054
7000000,102,0.84937591
7000000,104,0.86021339
7000000,106,0.839756619
7000000,108,0.85352512
7000000,110,0.840050343
7000000,112,0.835837026
7000000,114,0.828650857
7000000,116,0.841671638
7000000,118,0.83610537
7000000,120,0.819832062
7000000,122,0.808410902
7000000,124,0.811619338
7000000,126,0.82877385
7000000,128,0.814683151
7000000,130,0.809787122
7000000,132,0.807903108
7000000,134,0.78434385
7000000,136,0.795601404
7000000,138,0.797451371
7000000,140,0.763225519
7000000,142,0.782484814
7000000,144,0.761103541
7000000,146,0.76177622
7000000,148,0.750395223
7000000,150,0.744067882
7000000,152,0.744265072
7000000,154,0.745701611
7000000,156,0.759630389
7000000,158,0.74951203
7000000,160,0.77085374
7000000,162,0.739276059
7000000,164,0.719523458
7000000,166,0.723029014
7000000,168,0.72862034
7000000,170,0.701192535
7000000,172,0.714415664
7000000,174,0.686033252
7000000,176,0.704127855
7000000,178,0.677737192
7000000,180,0.696312802
7000000,182,0.682257752
7000000,184,0.677478876
7000000,186,0.678591163
7000000,188,0.676445976
7000000,190,0.673545396
7000000,192,0.687567742
7000000,194,0.647929582
7000000,196,0.660634455
7000000,198,0.674936307
7000000,200,0.652031522
7000000,202,0.634584538
7000000,204,0.652016037
7000000,206,0.629680085
7000000,208,0.643497596
7000000,210,0.617762742
7000000,212,0.60461018
7000000,214,0.648208681
7000000,216,0.625244319
7000000,218,0.601076396
7000000,220,0.611219495
7000000,222,0.612772932
7000000,224,0.605859959
7000000,226,0.615615171
7000000,228,0.599197732
7000000,230,0.600463934
7000000,232,0.606414589
7000000,234,0.591109009
7000000,236,0.588453023
7000000,238,0.600989131
7000000,240,0.585015187
7000000,242,0.583212398
7000000,244,0.585011513
7000000,246,0.566361553
7000000,248,0.57026722
7000000,250,0.570734658
7000000,252,0.571582781
7000000,254,0.560067069
7000000,256,0.550347413
7000000,258,0.54699259
7000000,260,0.566582986
7000000,262,0.559019242
7000000,264,0.555837957
7000000,266,0.523786409
7000000,268,0.535058637
7000000,270,0.563078954
7000000,272,0.517237741
7000000,274,0.54132105
7000000,276,0.548980279
7000000,278,0.524062581
7000000,280,0.517596314
7000000,282,0.517289455
7000000,284,0.510071158
7000000,286,0.526888077
7000000,288,0.516633633
7000000,290,0.513504156
7000000,292,0.517787662
7000000,294,0.505680015
7000000,296,0.497334701
7000000,298,0.494502027
7000000,300,0.487523418
7000000,302,0.484288042
7000000,304,0.483424592
7000000,306,0.488222366
7000000,308,0.478532397
7000000,310,0.482987774
7000000,312,0.467749443
7000000,314,0.485314099
7000000,316,0.479881266
7000000,318,0.453081146
7000000,320,0.47318668
7000000,322,0.452764738
7000000,324,0.471266832
7000000,326,0.448166756
7000000,328,0.458314582
7000000,330,0.448899126
7000000,332,0.444192631
7000000,334,0.461909592
7000000,336,0.450559668
7000000,338,0.437366944
7000000,340,0.441841822
7000000,342,0.450958164
7000000,344,0.437277343
7000000,346,0.444194215
7000000,348,0.435295329
7000000,350,0.416966255
7000000,352,0.443009404
7000000,354,0.42861971
7000000,356,0.425408266
7000000,358,0.432065109
7000000,360,0.42539501
7000000,362,0.422494303
7000000,364,0.412240439
7000000,366,0.411096828
7000000,368,0.422121095
7000000,370,0.419739764
7000000,372,0.397229476
7000000,374,0.420562638
7000000,376,0.406928838
7000000,378,0.407408258
7000000,380,0.41428658
7000000,382,0.406582224
7000000,384,0.409196534
7000000,386,0.412868385
7000000,388,0.376533547
7000000,390,0.404224518
7000000,392,0.393246667
7000000,394,0.396190636
7000000,396,0.398908873
7000000,398,0.383251326
7000000,400,0.404969745
7000000,402,0.39012737
7000000,404,0.39116816
7000000,406,0.372899063
7000000,408,0.395511742
7000000,410,0.375676606
7000000,412,0.376773625
7000000,414,0.383154102
7000000,416,0.372965894
7000000,418,0.387823048
7000000,420,0.358082614
7000000,422,0.381279821
7000000,424,0.362734461
7000000,426,0.366457633
7000000,428,0.372137609
7000000,430,0.371523479
7000000,432,0.361178534
7000000,434,0.36083963
7000000,436,0.372396812
7000000,438,0.357951332
7000000,440,0.358722515
7000000,442,0.370225591
7000000,444,0.351514141
7000000,446,0.35409877
7000000,448,0.344604651
7000000,450,0.346112189
7000000,452,0.353510569
7000000,454,0.352801499
7000000,456,0.358332658
7000000,458,0.342667996
7000000,460,0.348275324
7000000,462,0.335333842
7000000,464,0.343934351
7000000,466,0.342669953
7000000,468,0.343721577
7000000,470,0.341061802
7000000,472,0.335571669
7000000,474,0.344558322
7000000,476,0.341666894
7000000,478,0.332759697
7000000,480,0.346160844
7000000,482,0.33395922
7000000,484,0.333086523
7000000,486,0.333072237
7000000,488,0.326658621
7000000,490,0.32127942
7000000,492,0.329733043
7000000,494,0.323066785
7000000,496,0.313137024
7000000,498,0.326133881
7000000,500,0.316322871
7000000,502,0.319263144
7000000,504,0.319048314
7000000,506,0.326577563
7000000,508,0.326556429
7000000,510,0.326412233
7000000,512,0.31119136
7000000,514,0.314801375
7000000,516,0.314215718
7000000,518,0.311961791
7000000,520,0.311523051
7000000,522,0.304994311
7000000,524,0.302634384
7000000,526,0.311715095
7000000,528,0.312462994
7000000,530,0.299370078
7000000,532,0.306789368
7000000,534,0.306324288
7000000,536,0.296403212
7000000,538,0.295653038
7000000,540,0.299060532
7000000,542,0.296048213
7000000,544,0.297700195
7000000,546,0.296513085
7000000,548,0.304229003
7000000,550,0.290977804
7000000,552,0.291888195
7000000,554,0.293858217
7000000,556,0.295432979
7000000,558,0.27992005
7000000,560,0.291400301
7000000,562,0.285226234
7000000,564,0.289317147
7000000,566,0.285246377
7000000,568,0.284328867
7000000,570,0.288130022
7000000,572,0.283531189
7000000,574,0.280857823
7000000,576,0.281529459
7000000,578,0.284434084
7000000,580,0.279773123
7000000,582,0.279178122
7000000,584,0.283113016
7000000,586,0.270613994
7000000,588,0.276461083
7000000,590,0.276786216
7000000,592,0.273310731
7000000,594,0.269963093
7000000,596,0.266901306
7000000,598,0.26772366
7000000,600,0.272517595
7000000,602,0.261727488
7000000,604,0.259874834
7000000,606,0.262849107
7000000,608,0.268022071
7000000,610,0.266596985
7000000,612,0.268174569
7000000,614,0.256509454
7000000,616,0.256318278
7000000,618,0.255260168
7000000,620,0.259229496
7000000,622,0.261226727
7000000,624,0.255201643
7000000,626,0.254866502
7000000,628,0.265173492
7000000,630,0.254340925
7000000,632,0.26262483
7000000,634,0.259701912
7000000,636,0.251308899
7000000,638,0.256822131
7000000,640,0.25948002
7000000,642,0.255910756
7000000,644,0.251205851
7000000,646,0.252873853
7000000,648,0.250088681
7000000,650,0.25385145
7000000,652,0.246391203
7000000,654,0.246815927
7000000,656,0.25545666
7000000,658,0.252592461
7000000,660,0.242754867
7000000,662,0.25665921
7000000,664,0.249922065
7000000,666,0.245168453
7000000,668,0.245301006
7000000,670,0.248125947
7000000,672,0.24584065
7000000,674,0.23995973
7000000,676,0.2397898
7000000,678,0.23921565
7000000,680,0.240094111
7000000,682,0.241285934
7000000,684,0.244106545
7000000,686,0.247482215
7000000,688,0.242763787
7000000,690,0.24080374
7000000,692,0.23704573
7000000,694,0.242522019
7000000,696,0.240086792
7000000,698,0.241079595
7000000,700,0.233640362
7000000,702,0.239912445
7000000,704,0.234002259
7000000,706,0.23397559
7000000,708,0.237685575
7000000,710,0.233749202
7000000,712,0.233319766
7000000,714,0.230674651
7000000,716,0.234282952
7000000,718,0.233091794
7000000,720,0.23361748
7000000,722,0.229053171
7000000,724,0.235465029
7000000,726,0.228353234
7000000,728,0.230216159
7000000,730,0.227125727
7000000,732,0.228578156
7000000,734,0.231175542
7000000,736,0.227933418
7000000,738,0.226817757
7000000,740,0.227099177
7000000,742,0.222660773
7000000,744,0.221051778
7000000,746,0.223271517
7000000,748,0.226888329
7000000,750,0.221446786
7000000,752,0.227094369
7000000,754,0.227256582
7000000,756,0.231443778
7000000,758,0.22151564
7000000,760,0.219181471
7000000,762,0.21463543
7000000,764,0.219971958
7000000,766,0.221157837
7000000,768,0.218947538
7000000,770,0.213926961
7000000,772,0.218826616
7000000,774,0.219627142
7000000,776,0.210578923
7000000,778,0.212489543
7000000,780,0.211177509
7000000,782,0.218085609
7000000,784,0.208580221
7000000,786,0.213475338
7000000,788,0.210402675
7000000,790,0.217820507
7000000,792,0.213476664
7000000,794,0.210661951
7000000,796,0.20506373
7000000,798,0.211641301
7000000,800,0.212683035
7000000,802,0.205887886
7000000,804,0.210278624
7000000,806,0.204603084
7000000,808,0.204511679
7000000,810,0.213956242
7000000,812,0.2034978
7000000,814,0.207499641
7000000,816,0.203235673
7000000,818,0.205916257
7000000,820,0.204608685
7000000,822,0.205327917
7000000,824,0.200281189
7000000,826,0.201938469
7000000,828,0.207292196
7000000,830,0.204299497
7000000,832,0.203120431
7000000,834,0.20301703
7000000,836,0.202042608
7000000,838,0.202634004
7000000,840,0.198578664
7000000,842,0.194880743
7000000,844,0.204995823
7000000,846,0.20068365
7000000,848,0.199740118
7000000,850,0.202948216
7000000,852,0.198606396
7000000,854,0.196622427
7000000,856,0.197824883
7000000,858,0.194683623
7000000,860,0.194091295
7000000,862,0.196599054
7000000,864,0.194450488
7000000,866,0.200263915
7000000,868,0.194039579
7000000,870,0.192067407
7000000,872,0.194546726
7000000,874,0.191787951
7000000,876,0.196921754
7000000,878,0.194451241
7000000,880,0.191737982
7000000,882,0.193368511
7000000,884,0.193093516
7000000,886,0.188213043
7000000,888,0.191182848
7000000,890,0.18885664
7000000,892,0.188802551
7000000,894,0.191237399
7000000,896,0.187708166
7000000,898,0.190355497
7000000,900,0.190876056
7000000,902,0.185065422
7000000,904,0.184053527
7000000,906,0.185746514
7000000,908,0.183246139
7000000,910,0.182194387
7000000,912,0.188077367
7000000,914,0.180430131
7000000,916,0.184514733
7000000,918,0.185476226
7000000,920,0.18983427
7000000,922,0.182878866
7000000,924,0.179652886
7000000,926,0.181613319
7000000,928,0.185585829
7000000,930,0.182489124
7000000,932,0.180914257
7000000,934,0.176426154
7000000,936,0.184428997
7000000,938,0.175352449
7000000,940,0.178293302
7000000,942,0.178473148
7000000,944,0.181408418
7000000,946,0.179055527
7000000,948,0.181522697
7000000,950,0.177509499
7000000,952,0.180745344
7000000,954,0.174134712
7000000,956,0.177790561
7000000,958,0.181056883
7000000,960,0.180943535
7000000,962,0.177741654
7000000,964,0.176657172
7000000,966,0.17334938
7000000,968,0.176622527
7000000,970,0.175021895
7000000,972,0.175721049
7000000,974,0.172600071
7000000,976,0.175110613
7000000,978,0.172045356
7000000,980,0.171314696
7000000,982,0.172495481
7000000,984,0.171047498
7000000,986,0.17023608
7000000,988,0.170518333
7000000,990,0.16897334
7000000,992,0.168275662
7000000,994,0.170684091
7000000,996,0.172811771
7000000,998,0.1709225
7000000,1000,0.166957601
9000000,6,0.999473718
9000000,8,0.999398357
9000000,10,0.998877333
9000000,12,0.99835857
9000000,14,0.997609261
9000000,16,0.997862804
9000000,18,0.994893309
9000000,20,0.994078733
9000000,22,0.992088135
9000000,24,0.994619217
9000000,26,0.985932843
9000000,28,0.992782148
9000000,30,0.987219361
9000000,32,0.987013814
9000000,34,0.988317402
9000000,36,0.981632592
9000000,38,0.983787227
9000000,40,0.974004867
9000000,42,0.980594866
9000000,44,0.973520254
9000000,46,0.972371509
9000000,48,0.972301376
9000000,50,0.967452898
9000000,52,0.956357223
9000000,54,0.959022328
9000000,56,0.962686019
9000000,58,0.957464989
9000000,60,0.957544854
9000000,62,0.953808083
9000000,64,0.95101589
9000000,66,0.939715803
9000000,68,0.949224824
9000000,70,0.933606048
9000000,72,0.935675227
9000000,74,0.935755169
9000000,76,0.932899576
9000000,78,0.914621877
9000000,80,0.915848422
9000000,82,0.922693691
9000000,84,0.916049578
9000000,86,0.91362562
9000000,88,0.913940775
9000000,90,0.914073856
9000000,92,0.898855088
9000000,94,0.900433388
9000000,96,0.897646045
9000000,98,0.90142859
9000000,100,0.895797914
9000000,102,0.900790715
9000000,104,0.887004632
9000000,106,0.874298063
9000000,108,0.876353358
9000000,110,0.861617782
9000000,112,0.873621998
9000000,114,0.861493233
9000000,116,0.864143709
9000000,118,0.85199149
9000000,120,0.859358562
9000000,122,0.849897172
9000000,124,0.849885969
9000000,126,0.843378053
9000000,128,0.849521239
9000000,130,0.843331228
9000000,132,0.843553067
9000000,134,0.827716463
9000000,136,0.833577747
9000000,138,0.831601061
9000000,140,0.829385758
9000000,142,0.827273837
9000000,144,0.796849223
9000000,146,0.807560125
9000000,148,0.805305822
9000000,150,0.815961752
9000000,152,0.795959152
9000000,154,0.797217039
9000000,156,0.7962354
9000000,158,0.763772758
9000000,160,0.77313669
9000000,162,0.766980288
9000000,164,0.784419436
9000000,166,0.773409424
9000000,168,0.776809404
9000000,170,0.77479173
9000000,172,0.744591873
9000000,174,0.745992061
9000000,176,0.738799671
9000000,178,0.761843713
9000000,180,0.754455679
9000000,182,0.740862661
9000000,184,0.739366348
9000000,186,0.735916408
9000000,188,0.731039446
9000000,190,0.71656063
9000000,192,0.723995161
9000000,194,0.704361483
9000000,196,0.706584103
9000000,198,0.709934862
9000000,200,0.682006207
9000000,202,0.697317488
9000000,204,0.71192696
9000000,206,0.682157542
9000000,208,0.685871169
9000000,210,0.671378465
9000000,212,0.68085462
9000000,214,0.679624372
9000000,216,0.678482206
9000000,218,0.649937831
9000000,220,0.672467346
9000000,222,0.67382474
9000000,224,0.650253042
9000000,226,0.654625816
9000000,228,0.65166246
9000000,230,0.647803673
9000000,232,0.629841382
9000000,234,0.638495097
9000000,236,0.613871503
9000000,238,0.608543153
9000000,240,0.620410484
9000000,242,0.61567382
9000000,244,0.611389746
9000000,246,0.617409495
9000000,248,0.615744238
9000000,250,0.602784918
9000000,252,0.602714115
9000000,254,0.616047903
9000000,256,0.600368033
9000000,258,0.600963309
9000000,260,0.592037046
9000000,262,0.602052101
9000000,264,0.579789741
9000000,266,0.569229421
9000000,268,0.588015893
9000000,270,0.601507079
9000000,272,0.574472916
9000000,274,0.587900889
9000000,276,0.565367424
9000000,278,0.555341978
9000000,280,0.578954728
9000000,282,0.579372197
9000000,284,0.578248953
9000000,286,0.564017474
9000000,288,0.565231302
9000000,290,0.559472021
9000000,292,0.555527994
9000000,294,0.543225227
9000000,296,0.54521369
9000000,298,0.542488849
9000000,300,0.550282981
9000000,302,0.547570776
9000000,304,0.525185182
9000000,306,0.537165917
9000000,308,0.527072337
9000000,310,0.52486464
9000000,312,0.523030609
9000000,314,0.511480856
9000000,316,0.514927158
9000000,318,0.50098274
9000000,320,0.498770773
9000000,322,0.499449423
9000000,324,0.506458639
9000000,326,0.513162153
9000000,328,0.497921957
9000000,330,0.508317928
9000000,332,0.492610009
9000000,334,0.484128227
9000000,336,0.492412057
9000000,338,0.485390535
9000000,340,0.492843596
9000000,342,0.488248287
9000000,344,0.477928983
9000000,346,0.480075638
9000000,348,0.497741343
9000000,350,0.493794957
9000000,352,0.474978655
9000000,354,0.475888771
9000000,356,0.479949664
9000000,358,0.492533431
9000000,360,0.456758927
9000000,362,0.469061908
9000000,364,0.452105004
9000000,366,0.474610526
9000000,368,0.474719593
9000000,370,0.46007982
9000000,372,0.466317494
9000000,374,0.456921645
9000000,376,0.467141448
9000000,378,0.450666701
9000000,380,0.454773695
9000000,382,0.448207347
9000000,384,0.459198444
9000000,386,0.45102648
9000000,388,0.442073515
9000000,390,0.441955908
9000000,392,0.436563389
9000000,394,0.431560028
9000000,396,0.443320141
9000000,398,0.423170406
9000000,400,0.422297582
9000000,402,0.434298578
9000000,404,0.433528704
9000000,406,0.423516632
9000000,408,0.420226639
9000000,410,0.4254649
9000000,412,0.407967115
9000000,414,0.432808765
9000000,416,0.41924653
9000000,418,0.417506958
9000000,420,0.416113492
9000000,422,0.419509793
9000000,424,0.408927886
9000000,426,0.411744749
9000000,428,0.416355263
9000000,430,0.419251964
9000000,432,0.412554783
9000000,434,0.407528174
9000000,436,0.393608706
9000000,438,0.40415388
9000000,440,0.392274066
9000000,442,0.400119334
9000000,444,0.396679272
9000000,446,0.405208834
9000000,448,0.386959404
9000000,450,0.396059466
9000000,452,0.410193388
9000000,454,0.393615701
9000000,456,0.389808848
9000000,458,0.389550168
9000000,460,0.390438567
9000000,462,0.390407745
9000000,464,0.374143215
9000000,466,0.377932557
9000000,468,0.379092447
9000000,470,0.385315883
9000000,472,0.370156282
9000000,474,0.377436157
9000000,476,0.373207819
9000000,478,0.36846927
9000000,480,0.370640131
9000000,482,0.369867749
9000000,484,0.370835032
9000000,486,0.377790433
9000000,488,0.362484902
9000000,490,0.36006436
9000000,492,0.37058674
9000000,494,0.374054003
9000000,496,0.366296504
9000000,498,0.361398515
9000000,500,0.371375891
9000000,502,0.361929438
9000000,504,0.353524455
9000000,506,0.358372477
9000000,508,0.3662992
9000000,510,0.35443031
9000000,512,0.360711177
9000000,514,0.348789832
9000000,516,0.346384857
9000000,518,0.357937377
9000000,520,0.346138123
9000000,522,0.349831353
9000000,524,0.343974256
9000000,526,0.346375352
9000000,528,0.345917847
9000000,530,0.354828028
9000000,532,0.337981508
9000000,534,0.345857072
9000000,536,0.346390648
9000000,538,0.334560866
9000000,540,0.350299238
9000000,542,0.331884934
9000000,544,0.331873934
9000000,546,0.33056809
9000000,548,0.348962132
9000000,550,0.333660317
9000000,552,0.326589764
9000000,554,0.335079834
9000000,556,0.319304449
9000000,558,0.320063178
9000000,560,0.318173537
9000000,562,0.318223831
9000000,564,0.316563538
9000000,566,0.32150459
9000000,568,0.32462362
9000000,570,0.316137474
9000000,572,0.323218901
9000000,574,0.319461267
9000000,576,0.313717146
9000000,578,0.312279071
9000000,580,0.313076684
9000000,582,0.311986958
9000000,584,0.309257798
9000000,586,0.314205882
9000000,588,0.305252051
9000000,590,0.308772865
9000000,592,0.304017778
9000000,594,0.305814572
9000000,596,0.303833702
9000000,598,0.2966739
9000000,600,0.302821866
9000000,602,0.298057523
9000000,604,0.301297674
9000000,606,0.295234237
9000000,608,0.295273654
9000000,610,0.296876315
9000000,612,0.294401619
9000000,614,0.296550041
9000000,616,0.297022988
9000000,618,0.288493143
9000000,620,0.290831399
9000000,622,0.291005929
9000000,624,0.296417247
9000000,626,0.28890591
9000000,628,0.294917489
9000000,630,0.283544147
9000000,632,0.288470344
9000000,634,0.291789777
9000000,636,0.28988537
9000000,638,0.283036816
9000000,640,0.279453706
9000000,642,0.283508792
9000000,644,0.281939668
9000000,646,0.281739706
9000000,648,0.283514742
9000000,650,0.286115146
9000000,652,0.281503783
9000000,654,0.284849744
9000000,656,0.275479554
9000000,658,0.282598635
9000000,660,0.279273683
9000000,662,0.281892201
9000000,664,0.280267715
9000000,666,0.278923859
9000000,668,0.27534599
9000000,670,0.274775996
9000000,672,0.272693932
9000000,674,0.27941235
9000000,676,0.270513275
