Genome length,Divisions,Fitness
5000000,342,0.234986755
5000000,344,0.221718454
5000000,346,0.221562525
5000000,348,0.221892986
5000000,350,0.232421278
5000000,352,0.226582161
5000000,354,0.219777981
5000000,356,0.215213044
5000000,358,0.226151863
5000000,360,0.21469972
5000000,362,0.220919692
5000000,364,0.222117562
5000000,366,0.220052817
5000000,368,0.216741548
5000000,370,0.216492212
5000000,372,0.222770137
5000000,374,0.21220157
5000000,376,0.211418949
5000000,378,0.208853039
5000000,380,0.215751977
5000000,382,0.209175219
5000000,384,0.212255009
5000000,386,0.214631008
5000000,388,0.205309585
5000000,390,0.2109438
5000000,392,0.208219421
5000000,394,0.205750297
5000000,396,0.203297019
5000000,398,0.208699952
5000000,400,0.201906147
5000000,402,0.208754354
5000000,404,0.20329229
5000000,406,0.202448207
5000000,408,0.198124315
5000000,410,0.197860853
5000000,412,0.19412127
5000000,414,0.199543279
5000000,416,0.20308558
5000000,418,0.18500151
5000000,420,0.192717315
5000000,422,0.195539622
5000000,424,0.196287634
5000000,426,0.202143672
5000000,428,0.193509462
5000000,430,0.188922201
5000000,432,0.185817366
5000000,434,0.185206664
5000000,436,0.193706159
5000000,438,0.189123058
5000000,440,0.186797381
5000000,442,0.184561914
5000000,444,0.188591438
5000000,446,0.184534086
5000000,448,0.191725054
5000000,450,0.19199613
5000000,452,0.187128108
5000000,454,0.185706944
5000000,456,0.184790945
5000000,458,0.182130892
5000000,460,0.180773497
5000000,462,0.182362951
5000000,464,0.183744435
5000000,466,0.179349825
5000000,468,0.184510927
5000000,470,0.178950343
5000000,472,0.18124507
5000000,474,0.177369659
5000000,476,0.180168866
5000000,478,0.177566704
5000000,480,0.179651349
5000000,482,0.171959916
5000000,484,0.171912417
5000000,486,0.172982471
5000000,488,0.171136269
5000000,490,0.175071352
5000000,492,0.175245533
5000000,494,0.172410083
5000000,496,0.173777643
5000000,498,0.172822384
5000000,500,0.168677592
5000000,502,0.168146996
5000000,504,0.164460682
5000000,506,0.170956045
5000000,508,0.168489582
5000000,510,0.168754066
5000000,512,0.168330463
5000000,514,0.16510472
5000000,516,0.165474837
5000000,518,0.164255794
5000000,520,0.163015153
5000000,522,0.166141061
5000000,524,0.161888346
5000000,526,0.16544496
5000000,528,0.16097305
5000000,530,0.161312353
5000000,532,0.158321883
5000000,534,0.153746974
5000000,536,0.158008956
5000000,538,0.16137
5000000,540,0.15706861
5000000,542,0.162735883
5000000,544,0.160756407
5000000,546,0.156267179
5000000,548,0.154599374
5000000,550,0.159958251
5000000,552,0.159986052
5000000,554,0.154648305
5000000,556,0.155923261
5000000,558,0.156766532
5000000,560,0.157365855
5000000,562,0.157470708
5000000,564,0.151847815
5000000,566,0.152453611
5000000,568,0.156646473
5000000,570,0.157739422
5000000,572,0.152404907
5000000,574,0.154265759
5000000,576,0.153964135
5000000,578,0.153022381
5000000,580,0.153350471
5000000,582,0.152524143
5000000,584,0.1522199
5000000,586,0.145506726
5000000,588,0.149111687
5000000,590,0.147190546
5000000,592,0.150051535
5000000,594,0.144716661
5000000,596,0.144811236
5000000,598,0.143959942
5000000,600,0.144969632
5000000,602,0.14321053
5000000,604,0.147162718
5000000,606,0.140782931
5000000,608,0.13803061
5000000,610,0.143051158
5000000,612,0.143617462
5000000,614,0.140454575
5000000,616,0.137923585
5000000,618,0.139406012
5000000,620,0.143152988
5000000,622,0.140197962
5000000,624,0.14598151
5000000,626,0.13668598
5000000,628,0.140123196
5000000,630,0.140425375
5000000,632,0.135830969
5000000,634,0.137181491
5000000,636,0.141475317
5000000,638,0.136380599
5000000,640,0.139155942
5000000,642,0.138014239
5000000,644,0.137661979
5000000,646,0.13411269
5000000,648,0.134368221
5000000,650,0.136718405
5000000,652,0.135037525
5000000,654,0.135879048
5000000,656,0.136145723
5000000,658,0.130970572
5000000,660,0.132144992
5000000,662,0.133003197
5000000,664,0.133249948
5000000,666,0.130946871
5000000,668,0.131690618
5000000,670,0.130331469
5000000,672,0.134124341
5000000,674,0.132846694
5000000,676,0.13209681
5000000,678,0.132313116
5000000,680,0.131309221
5000000,682,0.129103491
5000000,684,0.129021768
5000000,686,0.133621754
5000000,688,0.128496065
5000000,690,0.133372825
5000000,692,0.129102992
5000000,694,0.129227423
5000000,696,0.122681523
5000000,698,0.123628818
5000000,700,0.124904956
5000000,702,0.12287424
5000000,704,0.121968165
5000000,706,0.125953149
5000000,708,0.124086295
5000000,710,0.12452491
5000000,712,0.121915444
5000000,714,0.120070587
5000000,716,0.120476677
5000000,718,0.121145879
5000000,720,0.118960097
5000000,722,0.118964976
5000000,724,0.117013693
5000000,726,0.121077405
5000000,728,0.120892709
5000000,730,0.120436469
5000000,732,0.117754916
5000000,734,0.110190044
5000000,736,0.110966782
5000000,738,0.114273389
5000000,740,0.113555378
5000000,742,0.110740639
5000000,744,0.109414581
5000000,746,0.117927804
5000000,748,0.114639071
5000000,750,0.11265487
5000000,752,0.112712518
5000000,754,0.112964316
5000000,756,0.110349576
5000000,758,0.110816025
5000000,760,0.115668683
5000000,762,0.109121248
5000000,764,0.111173591
5000000,766,0.109391211
5000000,768,0.114012951
5000000,770,0.112426336
5000000,772,0.11430673
5000000,774,0.11414063
5000000,776,0.110513872
5000000,778,0.108736331
5000000,780,0.110837509
5000000,782,0.109605302
5000000,784,0.110162593
5000000,786,0.10829466
5000000,788,0.110689755
5000000,790,0.110889115
5000000,792,0.109913317
5000000,794,0.108548352
5000000,796,0.108698079
5000000,798,0.105859272
5000000,800,0.108312126
5000000,802,0.107973654
5000000,804,0.107805988
5000000,806,0.105082163
5000000,808,0.109402253
5000000,810,0.107193949
5000000,812,0.105864863
5000000,814,0.108196628
5000000,816,0.109247971
5000000,818,0.105271668
5000000,820,0.106198002
5000000,822,0.107610142
5000000,824,0.106426275
5000000,826,0.10444235
5000000,828,0.10308794
5000000,830,0.108011919
5000000,832,0.106522729
5000000,834,0.107498858
5000000,836,0.103574872
5000000,838,0.10317197
5000000,840,0.103063088
5000000,842,0.104743863
5000000,844,0.103628269
5000000,846,0.103683089
5000000,848,0.104779658
5000000,850,0.101535173
5000000,852,0.10352513
5000000,854,0.103488123
5000000,856,0.102006965
5000000,858,0.102849423
5000000,860,0.101654941
5000000,862,0.102403491
5000000,864,0.100137212
5000000,866,0.102402224
5000000,868,0.100526785
5000000,870,0.101641707
5000000,872,0.102309647
5000000,874,0.101295292
5000000,876,0.101921532
5000000,878,0.101188661
5000000,880,0.101449489
5000000,882,0.10173311
5000000,884,0.101429172
5000000,886,0.101735771
5000000,888,0.100981655
5000000,890,0.102673926
5000000,892,0.100379887
5000000,894,0.100833021
5000000,896,0.101464498
5000000,898,0.099500957
5000000,900,0.098022519
5000000,902,0.099481623
5000000,904,0.100083844
5000000,906,0.100493454
5000000,908,0.097813107
5000000,910,0.098121377
5000000,912,0.098844358
5000000,914,0.100513143
5000000,916,0.086673679
5000000,918,0.088233735
5000000,920,0.089899906
5000000,922,0.088072076
5000000,924,0.090210494
5000000,926,0.086285052
5000000,928,0.09010472
5000000,930,0.090224959
5000000,932,0.091385719
5000000,934,0.089973572
5000000,936,0.090418758
5000000,938,0.086680973
5000000,940,0.090031455
5000000,942,0.091559124
5000000,944,0.090370723
5000000,946,0.088675234
5000000,948,0.088610246
5000000,950,0.088790327
5000000,952,0.089672344
5000000,954,0.089283941
5000000,956,0.088064195
5000000,958,0.087919704
5000000,960,0.088323524
5000000,962,0.088680493
5000000,964,0.088573847
5000000,966,0.086554116
5000000,968,0.086805336
5000000,970,0.087135402
5000000,972,0.087659449
5000000,974,0.087394861
5000000,976,0.085720768
5000000,978,0.087301838
5000000,980,0.08820958
5000000,982,0.088108011
5000000,984,0.087251771
5000000,986,0.088589046
5000000,988,0.086623088
5000000,990,0.08661548
5000000,992,0.087326948
5000000,994,0.08827131
5000000,996,0.087550475
5000000,998,0.08437162
5000000,1000,0.085494275
7000000,6,0.996216775
7000000,8,0.99347197
7000000,10,0.991726825
7000000,12,0.988057559
7000000,14,0.98695319
7000000,16,0.977758797
7000000,18,0.981932242
7000000,20,0.977698451
7000000,22,0.974348073
7000000,24,0.970254124
7000000,26,0.960982442
7000000,28,0.96747165
7000000,30,0.955132935
7000000,32,0.923451888
7000000,34,0.942156436
7000000,36,0.944921618
7000000,38,0.920484809
7000000,40,0.928028648
7000000,42,0.914546314
7000000,44,0.906645679
7000000,46,0.891291403
7000000,48,0.883575132
7000000,50,0.895577309
7000000,52,0.853479919
7000000,54,0.849187161
7000000,56,0.871433945
7000000,58,0.838230376
7000000,60,0.836257866
7000000,62,0.83841244
7000000,64,0.792262792
7000000,66,0.805153612
7000000,68,0.7811068
7000000,70,0.776987685
7000000,72,0.807522434
7000000,74,0.738390423
7000000,76,0.748987214
7000000,78,0.759064244
7000000,80,0.708604423
7000000,82,0.72504574
7000000,84,0.744303942
7000000,86,0.669548407
7000000,88,0.725448343
7000000,90,0.698332749
7000000,92,0.679112843
7000000,94,0.703904707
7000000,96,0.634374257
7000000,98,0.63097682
7000000,100,0.65154884
7000000,102,0.610397174
7000000,104,0.62680087
7000000,106,0.604537393
7000000,108,0.604221051
7000000,110,0.617663147
7000000,112,0.597670408
7000000,114,0.595420301
7000000,116,0.607531102
7000000,118,0.558255947
7000000,120,0.569813499
7000000,122,0.590383176
7000000,124,0.559623285
7000000,126,0.574881359
7000000,128,0.545745241
7000000,130,0.552797764
7000000,132,0.521131007
7000000,134,0.519161899
7000000,136,0.510603695
7000000,138,0.514657776
7000000,140,0.5039816
7000000,142,0.487257514
7000000,144,0.519399195
7000000,146,0.488811374
7000000,148,0.492338833
7000000,150,0.49643737
7000000,152,0.482657373
7000000,154,0.480157652
7000000,156,0.463642961
7000000,158,0.470789135
7000000,160,0.46969642
7000000,162,0.450243423
7000000,164,0.459297402
7000000,166,0.464835291
7000000,168,0.456043033
7000000,170,0.466030523
7000000,172,0.457317375
7000000,174,0.43023754
7000000,176,0.457043933
7000000,178,0.42170064
7000000,180,0.421489561
7000000,182,0.417732641
7000000,184,0.411044313
7000000,186,0.428604667
7000000,188,0.407153744
7000000,190,0.395997674
7000000,192,0.413150405
7000000,194,0.390200842
7000000,196,0.409789425
7000000,198,0.382195067
7000000,200,0.38919853
7000000,202,0.382096727
7000000,204,0.369812079
7000000,206,0.377128889
7000000,208,0.391860011
7000000,210,0.381566929
7000000,212,0.380527374
7000000,214,0.381740605
7000000,216,0.377695413
7000000,218,0.372292842
7000000,220,0.359989662
7000000,222,0.367938547
7000000,224,0.367357543
7000000,226,0.356789949
7000000,228,0.36305459
7000000,230,0.355185693
7000000,232,0.351202864
7000000,234,0.354586889
7000000,236,0.341714777
7000000,238,0.331444012
7000000,240,0.353611126
7000000,242,0.335532899
7000000,244,0.338544698
7000000,246,0.319772567
7000000,248,0.310750417
7000000,250,0.291395819
7000000,252,0.25636104
7000000,254,0.24690978
7000000,256,0.256139425
7000000,258,0.177728716
7000000,260,0.17972453
7000000,262,0.179712725
7000000,264,0.175028962
7000000,266,0.172925436
7000000,268,0.167474003
7000000,270,0.168209412
7000000,272,0.164941294
7000000,274,0.164072767
7000000,276,0.165346734
7000000,278,0.160924454
7000000,280,0.157703039
7000000,282,0.168234666
7000000,284,0.157089258
7000000,286,0.159647936
7000000,288,0.15844449
7000000,290,0.155951193
7000000,292,0.164531311
7000000,294,0.156486177
7000000,296,0.161923227
7000000,298,0.155771593
7000000,300,0.157506065
7000000,302,0.15469727
7000000,304,0.155006931
7000000,306,0.151007541
7000000,308,0.158050201
7000000,310,0.160545335
7000000,312,0.151344838
7000000,314,0.158145917
7000000,316,0.153294245
7000000,318,0.149361397
7000000,320,0.145856624
7000000,322,0.141302062
7000000,324,0.147688562
7000000,326,0.150883317
7000000,328,0.137844549
7000000,330,0.142374914
7000000,332,0.146561964
7000000,334,0.142779298
7000000,336,0.14310481
7000000,338,0.13567013
7000000,340,0.14180269
7000000,342,0.139889092
7000000,344,0.13713353
7000000,346,0.137617278
7000000,348,0.142116508
7000000,350,0.138200044
7000000,352,0.142376162
7000000,354,0.134148388
7000000,356,0.133440089
7000000,358,0.131137052
7000000,360,0.148644732
7000000,362,0.144963446
7000000,364,0.141054083
7000000,366,0.141809414
7000000,368,0.141963242
7000000,370,0.140606492
7000000,372,0.132689167
7000000,374,0.128698077
7000000,376,0.130116959
7000000,378,0.136172739
7000000,380,0.129777356
7000000,382,0.130666786
7000000,384,0.130586212
7000000,386,0.12932612
7000000,388,0.132606165
7000000,390,0.130547891
7000000,392,0.131341991
7000000,394,0.126224891
7000000,396,0.12639268
7000000,398,0.127452765
7000000,400,0.121206356
7000000,402,0.117055104
7000000,404,0.116732475
7000000,406,0.118591025
7000000,408,0.112337133
7000000,410,0.115385713
7000000,412,0.109515523
7000000,414,0.11200131
7000000,416,0.113153785
7000000,418,0.110650263
7000000,420,0.112539306
7000000,422,0.108972487
7000000,424,0.106676684
7000000,426,0.107853468
7000000,428,0.110670122
7000000,430,0.110766315
7000000,432,0.119596732
7000000,434,0.117041234
7000000,436,0.119016742
7000000,438,0.11644624
7000000,440,0.119744815
7000000,442,0.117445247
7000000,444,0.115071044
7000000,446,0.112560019
7000000,448,0.113187685
7000000,450,0.114418079
7000000,452,0.111501662
7000000,454,0.10713631
7000000,456,0.106350459
7000000,458,0.10305938
7000000,460,0.104557956
7000000,462,0.099599436
7000000,464,0.102896121
7000000,466,0.102390893
7000000,468,0.100046216
7000000,470,0.099245956
7000000,472,0.101142927
7000000,474,0.097653399
7000000,476,0.098474671
7000000,478,0.095453796
7000000,480,0.096734092
7000000,482,0.093096396
7000000,484,0.093880396
7000000,486,0.095657688
7000000,488,0.092602073
7000000,490,0.094592902
7000000,492,0.093478595
7000000,494,0.092392719
7000000,496,0.087325216
7000000,498,0.091450831
7000000,500,0.090300892
7000000,502,0.089151065
7000000,504,0.088108563
7000000,506,0.089785953
7000000,508,0.088156702
7000000,510,0.093536445
7000000,512,0.091109426
7000000,514,0.09056248
7000000,516,0.092509565
7000000,518,0.08948129
7000000,520,0.088751664
7000000,522,0.090774859
7000000,524,0.089184021
7000000,526,0.086574994
7000000,528,0.087782328
7000000,530,0.087447947
7000000,532,0.085623403
7000000,534,0.087219987
7000000,536,0.086648971
7000000,538,0.087548543
7000000,540,0.087527711
7000000,542,0.083935942
7000000,544,0.085397708
7000000,546,0.08224801
7000000,548,0.084165934
7000000,550,0.081668417
7000000,552,0.080940019
7000000,554,0.079000689
7000000,556,0.086671197
7000000,558,0.086216349
7000000,560,0.08524967
7000000,562,0.079766979
7000000,564,0.081257862
7000000,566,0.077340342
7000000,568,0.079870054
7000000,570,0.077096946
7000000,572,0.089233975
7000000,574,0.086557582
7000000,576,0.084707539
7000000,578,0.087126537
7000000,580,0.086489339
7000000,582,0.085036658
7000000,584,0.086013579
7000000,586,0.085197571
7000000,588,0.086717171
7000000,590,0.083855138
7000000,592,0.082063429
7000000,594,0.084040463
7000000,596,0.073905743
7000000,598,0.076771201
7000000,600,0.076098627
7000000,602,0.073784399
7000000,604,0.075152696
7000000,606,0.075276497
7000000,608,0.081493805
7000000,610,0.082209467
7000000,612,0.079322725
7000000,614,0.07958462
7000000,616,0.078806745
7000000,618,0.078063764
7000000,620,0.08810342
7000000,622,0.088520337
7000000,624,0.086794367
7000000,626,0.08385423
7000000,628,0.084989586
7000000,630,0.08604759
7000000,632,0.085268086
7000000,634,0.085653279
7000000,636,0.082616854
7000000,638,0.092689285
7000000,640,0.091855205
7000000,642,0.090040362
7000000,644,0.08928194
7000000,646,0.090923301
7000000,648,0.089492799
7000000,650,0.090761408
7000000,652,0.084910606
7000000,654,0.084174369
7000000,656,0.083949159
7000000,658,0.083475968
7000000,660,0.081246262
7000000,662,0.082746903
7000000,664,0.079175698
7000000,666,0.080988326
7000000,668,0.080329917
7000000,670,0.078777939
7000000,672,0.089333586
7000000,674,0.087132197
7000000,676,0.086283353
7000000,678,0.085659914
7000000,680,0.086563368
7000000,682,0.088308322
7000000,684,0.08501018
7000000,686,0.084142623
7000000,688,0.085894382
7000000,690,0.086783945
7000000,692,0.081662013
7000000,694,0.084712249
7000000,696,0.084625538
7000000,698,0.084432743
7000000,700,0.082857767
7000000,702,0.083935284
7000000,704,0.084165987
7000000,706,0.082209149
7000000,708,0.080456405
7000000,710,0.082098197
7000000,712,0.082276399
7000000,714,0.079985094
7000000,716,0.079233706
7000000,718,0.081525732
7000000,720,0.078991446
7000000,722,0.081002943
7000000,724,0.07932269
7000000,726,0.08902038
7000000,728,0.085842237
7000000,730,0.086146361
7000000,732,0.085964822
7000000,734,0.087084068
7000000,736,0.084794944
7000000,738,0.085850074
7000000,740,0.08498827
7000000,742,0.084734367
7000000,744,0.082628929
7000000,746,0.085083621
7000000,748,0.083527608
7000000,750,0.082708187
7000000,752,0.08302582
7000000,754,0.082704116
7000000,756,0.082442103
7000000,758,0.082345089
7000000,760,0.082134635
7000000,762,0.082347248
7000000,764,0.082045523
7000000,766,0.081820841
7000000,768,0.080727098
7000000,770,0.083307615
7000000,772,0.082195899
7000000,774,0.079402785
7000000,776,0.082481132
7000000,778,0.080219688
7000000,780,0.079956201
7000000,782,0.078152164
7000000,784,0.080369985
7000000,786,0.078795585
7000000,788,0.078873788
7000000,790,0.077994095
7000000,792,0.078673975
7000000,794,0.078016134
7000000,796,0.077666901
7000000,798,0.076362861
7000000,800,0.07662629
7000000,802,0.077466501
7000000,804,0.077422707
7000000,806,0.076539745
7000000,808,0.075371361
7000000,810,0.077424886
7000000,812,0.077805558
7000000,814,0.075514424
7000000,816,0.076560151
7000000,818,0.07328762
7000000,820,0.075062666
7000000,822,0.074447458
7000000,824,0.072403447
7000000,826,0.072635959
7000000,828,0.073167731
7000000,830,0.074465136
7000000,832,0.072948688
7000000,834,0.073727951
7000000,836,0.069317137
7000000,838,0.06745844
7000000,840,0.067657264
7000000,842,0.067643898
7000000,844,0.067882224
7000000,846,0.063264365
7000000,848,0.061873151
7000000,850,0.059167792
7000000,852,0.0615641
7000000,854,0.060486889
7000000,856,0.061556628
7000000,858,0.061154007
7000000,860,0.059434694
7000000,862,0.05884776
7000000,864,0.058747495
7000000,866,0.058550401
7000000,868,0.058357182
7000000,870,0.058559006
7000000,872,0.058949207
7000000,874,0.0582296
7000000,876,0.056760131
7000000,878,0.057683446
7000000,880,0.057900625
7000000,882,0.056350827
7000000,884,0.057166404
7000000,886,0.057869665
7000000,888,0.056283773
7000000,890,0.055974117
7000000,892,0.055596029
7000000,894,0.057268972
7000000,896,0.054459899
7000000,898,0.056390943
7000000,900,0.056074817
7000000,902,0.05571341
7000000,904,0.055567475
7000000,906,0.054713349
7000000,908,0.054376237
7000000,910,0.054434075
7000000,912,0.053608468
7000000,914,0.053637814
7000000,916,0.053034532
7000000,918,0.054048698
7000000,920,0.053714402
7000000,922,0.052360126
7000000,924,0.052966943
7000000,926,0.053256365
7000000,928,0.052323451
7000000,930,0.053594732
7000000,932,0.05146348
7000000,934,0.051741844
7000000,936,0.051660978
7000000,938,0.053636767
7000000,940,0.051448431
7000000,942,0.052377312
7000000,944,0.052245522
7000000,946,0.051167593
7000000,948,0.051578023
7000000,950,0.040762929
7000000,952,0.040431874
7000000,954,0.053302035
7000000,956,0.052997088
7000000,958,0.053445808
7000000,960,0.052917695
7000000,962,0.060885003
7000000,964,0.062254875
7000000,966,0.062025705
7000000,968,0.061724646
7000000,970,0.061279629
7000000,972,0.061573102
7000000,974,0.062059198
7000000,976,0.060200035
7000000,978,0.060782931
7000000,980,0.061559116
7000000,982,0.05995541
7000000,984,0.060227778
7000000,986,0.060206463
7000000,988,0.060915087
7000000,990,0.059320334
7000000,992,0.059684344
7000000,994,0.059869623
7000000,996,0.05861728
7000000,998,0.058566593
7000000,1000,0.05939874
9000000,6,0.997726525
9000000,8,0.996984318
9000000,10,0.996713857
9000000,12,0.994549271
9000000,14,0.992460188
9000000,16,0.988539252
9000000,18,0.981789474
9000000,20,0.977879819
9000000,22,0.969634627
9000000,24,0.969620109
9000000,26,0.969573992
9000000,28,0.953888887
9000000,30,0.957208921
9000000,32,0.938061657
9000000,34,0.950569064
9000000,36,0.925600163
9000000,38,0.927282972
9000000,40,0.921460161
9000000,42,0.87791868
9000000,44,0.915088866
9000000,46,0.895175525
9000000,48,0.876885896
9000000,50,0.885052465
9000000,52,0.880706411
9000000,54,0.847017925
9000000,56,0.852739857
9000000,58,0.839630982
9000000,60,0.844673267
9000000,62,0.841255133
9000000,64,0.830629707
9000000,66,0.828539304
9000000,68,0.796775965
9000000,70,0.785557398
9000000,72,0.795335738
9000000,74,0.763436799
9000000,76,0.791984395
9000000,78,0.765526681
9000000,80,0.747866603
9000000,82,0.760295896
9000000,84,0.695774378
9000000,86,0.741125046
9000000,88,0.751488612
9000000,90,0.719525075
9000000,92,0.716733218
9000000,94,0.706817579
9000000,96,0.71276539
9000000,98,0.681275586
9000000,100,0.711011871
9000000,102,0.652896266
9000000,104,0.653575571
9000000,106,0.653682672
9000000,108,0.638337707
9000000,110,0.630887728
9000000,112,0.643656563
9000000,114,0.612668414
9000000,116,0.636906136
9000000,118,0.633641202
9000000,120,0.63696939
9000000,122,0.629129487
9000000,124,0.619797787
9000000,126,0.594363609
9000000,128,0.610530756
9000000,130,0.576362856
9000000,132,0.591344939
9000000,134,0.564218488
9000000,136,0.565058232
9000000,138,0.563528522
9000000,140,0.558158625
9000000,142,0.576769127
9000000,144,0.582928426
9000000,146,0.547966458
9000000,148,0.547442422
9000000,150,0.545337202
9000000,152,0.513357987
9000000,154,0.542979816
9000000,156,0.530892914
9000000,158,0.521679269
9000000,160,0.508489167
9000000,162,0.484291984
9000000,164,0.477303367
9000000,166,0.473329824
9000000,168,0.448826332
9000000,170,0.454250753
9000000,172,0.235880241
9000000,174,0.233468168
9000000,176,0.240927317
9000000,178,0.229620031
9000000,180,0.230727435
9000000,182,0.221935962
9000000,184,0.232007767
9000000,186,0.229664161
9000000,188,0.228260472
9000000,190,0.223554765
9000000,192,0.233620335
9000000,194,0.229135618
9000000,196,0.224422901
9000000,198,0.228768031
9000000,200,0.226256125
9000000,202,0.214003707
9000000,204,0.21109869
9000000,206,0.213182236
9000000,208,0.218193827
9000000,210,0.208403471
9000000,212,0.214579633
9000000,214,0.208782502
9000000,216,0.206316694
9000000,218,0.201050292
9000000,220,0.205853506
9000000,222,0.212980495
9000000,224,0.208602266
9000000,226,0.20383049
9000000,228,0.191621365
9000000,230,0.185030975
9000000,232,0.188937528
9000000,234,0.182432456
9000000,236,0.178853035
9000000,238,0.177985865
9000000,240,0.170622563
9000000,242,0.168355003
9000000,244,0.168927327
9000000,246,0.176843569
9000000,248,0.178774593
9000000,250,0.170685806
9000000,252,0.174061943
9000000,254,0.170365591
9000000,256,0.169149788
9000000,258,0.166997256
9000000,260,0.148903325
9000000,262,0.152052525
9000000,264,0.156983643
9000000,266,0.153376036
9000000,268,0.149097115
9000000,270,0.144023456
9000000,272,0.140593901
9000000,274,0.144821515
9000000,276,0.139199645
9000000,278,0.139788056
9000000,280,0.137158164
9000000,282,0.139911796
9000000,284,0.145217088
9000000,286,0.144985075
9000000,288,0.148801261
9000000,290,0.137168776
9000000,292,0.14960883
9000000,294,0.146882267
9000000,296,0.145774615
9000000,298,0.141091284
9000000,300,0.136149176
9000000,302,0.140979897
9000000,304,0.133858647
9000000,306,0.13525453
9000000,308,0.132527969
9000000,310,0.133219016
9000000,312,0.128948622
9000000,314,0.134155091
9000000,316,0.135282563
9000000,318,0.135482354
9000000,320,0.128872678
9000000,322,0.122442263
9000000,324,0.124863141
9000000,326,0.124983976
9000000,328,0.113197073
9000000,330,0.112426286
9000000,332,0.107320402
9000000,334,0.109588503
9000000,336,0.117486442
9000000,338,0.117991538
9000000,340,0.116777464
9000000,342,0.119702108
9000000,344,0.124054424
9000000,346,0.118699184
9000000,348,0.12080533
9000000,350,0.117315707
9000000,352,0.119902009
9000000,354,0.120025759
9000000,356,0.114339034
9000000,358,0.112886432
9000000,360,0.112613478
9000000,362,0.120771688
9000000,364,0.120381533
9000000,366,0.120574392
9000000,368,0.117250619
9000000,370,0.11501401
9000000,372,0.113968678
9000000,374,0.112824287
9000000,376,0.112886667
9000000,378,0.114316265
9000000,380,0.110040919
9000000,382,0.111253375
9000000,384,0.109898543
9000000,386,0.11644573
9000000,388,0.115614579
9000000,390,0.109875279
9000000,392,0.113438787
9000000,394,0.10809225
9000000,396,0.112011256
9000000,398,0.109095376
9000000,400,0.105824146
9000000,402,0.101774708
9000000,404,0.09697099
9000000,406,0.098237887
9000000,408,0.095400526
9000000,410,0.094019833
9000000,412,0.091315117
9000000,414,0.093386842
9000000,416,0.085207201
9000000,418,0.082876908
9000000,420,0.080842442
9000000,422,0.082659146
9000000,424,0.080711221
9000000,426,0.079114828
9000000,428,0.09094916
9000000,430,0.087181529
9000000,432,0.088384038
9000000,434,0.08691692
9000000,436,0.095972682
9000000,438,0.094701134
9000000,440,0.095940579
9000000,442,0.094375326
9000000,444,0.092642529
9000000,446,0.097660404
9000000,448,0.096477228
9000000,450,0.090546715
9000000,452,0.08836088
9000000,454,0.085992124
9000000,456,0.085452217
9000000,458,0.087146043
9000000,460,0.085913952
9000000,462,0.08456972
9000000,464,0.082342834
9000000,466,0.080501875
9000000,468,0.082214597
9000000,470,0.080596776
9000000,472,0.081495167
9000000,474,0.079034869
9000000,476,0.079318718
9000000,478,0.078336832
9000000,480,0.078105756
9000000,482,0.076594212
9000000,484,0.074976637
9000000,486,0.072451513
9000000,488,0.072338005
9000000,490,0.070704133
9000000,492,0.072872677
9000000,494,0.069941288
9000000,496,0.069984554
9000000,498,0.067762543
9000000,500,0.066049365
9000000,502,0.066433706
9000000,504,0.048966899
9000000,506,0.049143822
9000000,508,0.045155253
9000000,510,0.062677323
9000000,512,0.063382199
9000000,514,0.062691311
9000000,516,0.065283815
9000000,518,0.06272505
9000000,520,0.061887017
9000000,522,0.061897646
9000000,524,0.061290194
9000000,526,0.060966133
9000000,528,0.06061591
9000000,530,0.059934816
9000000,532,0.059952788
9000000,534,0.059968792
9000000,536,0.057752003
9000000,538,0.056354108
9000000,540,0.055469738
9000000,542,0.054982565
9000000,544,0.056152949
9000000,546,0.054147388
9000000,548,0.054672859
9000000,550,0.054039704
9000000,552,0.060077935
9000000,554,0.05884154
9000000,556,0.057832783
9000000,558,0.057932528
9000000,560,0.055579123
9000000,562,0.055672114
9000000,564,0.056565997
9000000,566,0.05559663
9000000,568,0.056351264
9000000,570,0.052451625
9000000,572,0.053161229
9000000,574,0.053465669
9000000,576,0.052834278
9000000,578,0.052189369
9000000,580,0.05143166
9000000,582,0.051259545
9000000,584,0.051027458
9000000,586,0.049745769
9000000,588,0.049582301
9000000,590,0.048106625
9000000,592,0.0494821
9000000,594,0.047472883
9000000,596,0.036474241
9000000,598,0.036319353
9000000,600,0.034171396
9000000,602,0.053989625
9000000,604,0.054067967
9000000,606,0.052010185
9000000,608,0.052961766
9000000,610,0.052059034
9000000,612,0.052456684
9000000,614,0.050113275
9000000,616,0.051044144
9000000,618,0.04948132
9000000,620,0.049435283
9000000,622,0.059303435
9000000,624,0.058887798
9000000,626,0.068662438
9000000,628,0.066517927
9000000,630,0.068654882
9000000,632,0.06915478
9000000,634,0.065345588
9000000,636,0.066243754
9000000,638,0.066285665
9000000,640,0.0665638
9000000,642,0.063431051
9000000,644,0.063286219
9000000,646,0.063604473
9000000,648,0.062721683
9000000,650,0.062477714
9000000,652,0.063526186
9000000,654,0.060363953
9000000,656,0.061072282
9000000,658,0.074121232
9000000,660,0.071295208
9000000,662,0.07019748
9000000,664,0.071518336
9000000,666,0.071430223
9000000,668,0.069680319
9000000,670,0.068693356
9000000,672,0.067363869
9000000,674,0.068801801
9000000,676,0.066766782
9000000,678,0.067587171
