Genome length,Divisions,Fitness
5000000,340,0.389683054
5000000,342,0.385164789
5000000,344,0.399985124
5000000,346,0.385812296
5000000,348,0.375374005
5000000,350,0.385104033
5000000,352,0.376396593
5000000,354,0.380990248
5000000,356,0.37180835
5000000,358,0.367471272
5000000,360,0.377931973
5000000,362,0.366273371
5000000,364,0.359008982
5000000,366,0.376474251
5000000,368,0.365762052
5000000,370,0.367138538
5000000,372,0.359996299
5000000,374,0.360488302
5000000,376,0.360960643
5000000,378,0.353729925
5000000,380,0.355238515
5000000,382,0.353152425
5000000,384,0.349879295
5000000,386,0.347673923
5000000,388,0.354877728
5000000,390,0.340239973
5000000,392,0.349693136
5000000,394,0.349902779
5000000,396,0.335952123
5000000,398,0.353837529
5000000,400,0.351795339
5000000,402,0.338569523
5000000,404,0.343995322
5000000,406,0.338224897
5000000,408,0.344216329
5000000,410,0.345585869
5000000,412,0.33966069
5000000,414,0.335637169
5000000,416,0.324443015
5000000,418,0.32898501
5000000,420,0.326090811
5000000,422,0.319370253
5000000,424,0.337399356
5000000,426,0.31736521
5000000,428,0.321828024
5000000,430,0.328128971
5000000,432,0.321960465
5000000,434,0.325919888
5000000,436,0.321022225
5000000,438,0.321094314
5000000,440,0.319152972
5000000,442,0.315234688
5000000,444,0.316180052
5000000,446,0.302092501
5000000,448,0.315867439
5000000,450,0.310702191
5000000,452,0.309193991
5000000,454,0.313121602
5000000,456,0.319238464
5000000,458,0.30814693
5000000,460,0.31223864
5000000,462,0.311189364
5000000,464,0.312156828
5000000,466,0.300419222
5000000,468,0.301272051
5000000,470,0.305472555
5000000,472,0.311048097
5000000,474,0.301991585
5000000,476,0.29845253
5000000,478,0.304212269
5000000,480,0.302172379
5000000,482,0.301067045
5000000,484,0.302217456
5000000,486,0.308718483
5000000,488,0.30045194
5000000,490,0.292826011
5000000,492,0.297458666
5000000,494,0.294769108
5000000,496,0.294538059
5000000,498,0.291688548
5000000,500,0.287954181
5000000,502,0.293639878
5000000,504,0.294556527
5000000,506,0.287358201
5000000,508,0.289506538
5000000,510,0.2916117
5000000,512,0.281704138
5000000,514,0.288312084
5000000,516,0.286232019
5000000,518,0.280983117
5000000,520,0.280677381
5000000,522,0.283381723
5000000,524,0.276240067
5000000,526,0.277109951
5000000,528,0.280790075
5000000,530,0.278182371
5000000,532,0.271697503
5000000,534,0.280362169
5000000,536,0.280146489
5000000,538,0.274704864
5000000,540,0.268250002
5000000,542,0.263827754
5000000,544,0.268747906
5000000,546,0.267502432
5000000,548,0.266957017
5000000,550,0.265842488
5000000,552,0.268143321
5000000,554,0.272903028
5000000,556,0.268981645
5000000,558,0.269386976
5000000,560,0.26853688
5000000,562,0.268326339
5000000,564,0.265844909
5000000,566,0.263998441
5000000,568,0.263747563
5000000,570,0.26850955
5000000,572,0.272133964
5000000,574,0.260388177
5000000,576,0.269165612
5000000,578,0.268002993
5000000,580,0.264328909
5000000,582,0.265492675
5000000,584,0.259801939
5000000,586,0.253352178
5000000,588,0.25915625
5000000,590,0.260882539
5000000,592,0.262916504
5000000,594,0.262203263
5000000,596,0.256491038
5000000,598,0.257703406
5000000,600,0.254381136
5000000,602,0.261075697
5000000,604,0.265503554
5000000,606,0.25476753
5000000,608,0.258871469
5000000,610,0.254728723
5000000,612,0.255743999
5000000,614,0.260457294
5000000,616,0.257838929
5000000,618,0.25890398
5000000,620,0.253031005
5000000,622,0.255225028
5000000,624,0.257322721
5000000,626,0.257989708
5000000,628,0.254401106
5000000,630,0.249349073
5000000,632,0.249384507
5000000,634,0.251976134
5000000,636,0.251294521
5000000,638,0.249235354
5000000,640,0.251035024
5000000,642,0.250365509
5000000,644,0.251111184
5000000,646,0.249376605
5000000,648,0.244079213
5000000,650,0.245841681
5000000,652,0.246847474
5000000,654,0.242290543
5000000,656,0.247508032
5000000,658,0.242402788
5000000,660,0.244186142
5000000,662,0.249290862
5000000,664,0.246163
5000000,666,0.249023852
5000000,668,0.249581416
5000000,670,0.242749445
5000000,672,0.246252714
5000000,674,0.251684944
5000000,676,0.243086639
5000000,678,0.241522146
5000000,680,0.241343738
5000000,682,0.246169779
5000000,684,0.242543502
5000000,686,0.24206569
5000000,688,0.236024278
5000000,690,0.243495885
5000000,692,0.239470466
5000000,694,0.246196711
5000000,696,0.238503203
5000000,698,0.23540981
5000000,700,0.239643638
5000000,702,0.242430234
5000000,704,0.241063312
5000000,706,0.233113478
5000000,708,0.239693426
5000000,710,0.237490751
5000000,712,0.240687446
5000000,714,0.243821267
5000000,716,0.242543687
5000000,718,0.245942276
5000000,720,0.240201706
5000000,722,0.244268778
5000000,724,0.237426168
5000000,726,0.239942416
5000000,728,0.238737833
5000000,730,0.23190877
5000000,732,0.23776718
5000000,734,0.235609175
5000000,736,0.234105898
5000000,738,0.240229948
5000000,740,0.240453812
5000000,742,0.232197813
5000000,744,0.235506276
5000000,746,0.234044318
5000000,748,0.238236485
5000000,750,0.239260542
5000000,752,0.227953435
5000000,754,0.232490858
5000000,756,0.236087646
5000000,758,0.231015049
5000000,760,0.23348944
5000000,762,0.237605379
5000000,764,0.229740244
5000000,766,0.2320137
5000000,768,0.231155643
5000000,770,0.230733529
5000000,772,0.22701592
5000000,774,0.227288561
5000000,776,0.237274055
5000000,778,0.231404796
5000000,780,0.230497086
5000000,782,0.232067673
5000000,784,0.231168256
5000000,786,0.23153266
5000000,788,0.235631124
5000000,790,0.230694514
5000000,792,0.230551981
5000000,794,0.227355955
5000000,796,0.235309456
5000000,798,0.228174839
5000000,800,0.234587505
5000000,802,0.23500447
5000000,804,0.235859783
5000000,806,0.229366294
5000000,808,0.229670002
5000000,810,0.22644966
5000000,812,0.221603061
5000000,814,0.225984605
5000000,816,0.224100947
5000000,818,0.223902705
5000000,820,0.22486416
5000000,822,0.228484146
5000000,824,0.226875957
5000000,826,0.219145198
5000000,828,0.224337468
5000000,830,0.221143894
5000000,832,0.221223908
5000000,834,0.229508997
5000000,836,0.222563726
5000000,838,0.215302792
5000000,840,0.214675486
5000000,842,0.213902302
5000000,844,0.213117344
5000000,846,0.213197911
5000000,848,0.216513462
5000000,850,0.220215065
5000000,852,0.217527971
5000000,854,0.220456163
5000000,856,0.212725081
5000000,858,0.214765855
5000000,860,0.215810288
5000000,862,0.217944704
5000000,864,0.215269856
5000000,866,0.219172256
5000000,868,0.215184204
5000000,870,0.213367947
5000000,872,0.215288113
5000000,874,0.211794546
5000000,876,0.217496457
5000000,878,0.211560859
5000000,880,0.216745398
5000000,882,0.21327025
5000000,884,0.211199593
5000000,886,0.214658407
5000000,888,0.215863322
5000000,890,0.213825124
5000000,892,0.213772364
5000000,894,0.215044173
5000000,896,0.211445452
5000000,898,0.211284707
5000000,900,0.206408204
5000000,902,0.207093861
5000000,904,0.20581783
5000000,906,0.205260407
5000000,908,0.204842682
5000000,910,0.205505271
5000000,912,0.213015573
5000000,914,0.206914582
5000000,916,0.211273739
5000000,918,0.207489948
5000000,920,0.209229302
5000000,922,0.204913297
5000000,924,0.206160957
5000000,926,0.209704287
5000000,928,0.207416951
5000000,930,0.209807016
5000000,932,0.204878586
5000000,934,0.202283829
5000000,936,0.202691943
5000000,938,0.201035872
5000000,940,0.205691106
5000000,942,0.206742627
5000000,944,0.205930097
5000000,946,0.206848487
5000000,948,0.201060693
5000000,950,0.206090622
5000000,952,0.200755852
5000000,954,0.205393293
5000000,956,0.204834296
5000000,958,0.198404054
5000000,960,0.20200731
5000000,962,0.200071218
5000000,964,0.200560644
5000000,966,0.204461567
5000000,968,0.200022517
5000000,970,0.201867163
5000000,972,0.203881324
5000000,974,0.1994618
5000000,976,0.202482669
5000000,978,0.201210467
5000000,980,0.200190552
5000000,982,0.204969595
5000000,984,0.20147757
5000000,986,0.199738035
5000000,988,0.200787076
5000000,990,0.198079076
5000000,992,0.201505838
5000000,994,0.197734071
5000000,996,0.200512201
5000000,998,0.198556296
5000000,1000,0.198635149
7000000,6,0.998658223
7000000,8,0.998953526
7000000,10,0.99845838
7000000,12,0.997528149
7000000,14,0.99798499
7000000,16,0.995896874
7000000,18,0.993974587
7000000,20,0.994449082
7000000,22,0.991106337
7000000,24,0.990856946
7000000,26,0.990975811
7000000,28,0.986872805
7000000,30,0.987706421
7000000,32,0.98539914
7000000,34,0.982227035
7000000,36,0.978516429
7000000,38,0.97869434
7000000,40,0.974690851
7000000,42,0.971044737
7000000,44,0.965164982
7000000,46,0.965758879
7000000,48,0.968852487
7000000,50,0.960989511
7000000,52,0.961943963
7000000,54,0.951206194
7000000,56,0.952124672
7000000,58,0.942274446
7000000,60,0.952512067
7000000,62,0.942032946
7000000,64,0.937619738
7000000,66,0.943286869
7000000,68,0.941065557
7000000,70,0.930257824
7000000,72,0.926542979
7000000,74,0.921325915
7000000,76,0.928102451
7000000,78,0.912153415
7000000,80,0.909046387
7000000,82,0.899332776
7000000,84,0.898260039
7000000,86,0.897861246
7000000,88,0.887508121
7000000,90,0.883315513
7000000,92,0.884288224
7000000,94,0.898495069
7000000,96,0.870042629
7000000,98,0.882882767
7000000,100,0.867139099
7000000,102,0.876341424
7000000,104,0.859088788
7000000,106,0.844745036
7000000,108,0.847433696
7000000,110,0.843417395
7000000,112,0.830703042
7000000,114,0.847251701
7000000,116,0.825911604
7000000,118,0.831124969
7000000,120,0.82895327
7000000,122,0.848029194
7000000,124,0.822028023
7000000,126,0.80811398
7000000,128,0.815604345
7000000,130,0.817302025
7000000,132,0.808084674
7000000,134,0.809404467
7000000,136,0.766218905
7000000,138,0.790579957
7000000,140,0.798509244
7000000,142,0.771406035
7000000,144,0.773361287
7000000,146,0.760203106
7000000,148,0.769611541
7000000,150,0.769397113
7000000,152,0.772024069
7000000,154,0.773533427
7000000,156,0.753798311
7000000,158,0.747609177
7000000,160,0.731519252
7000000,162,0.733890956
7000000,164,0.732664453
7000000,166,0.735787448
7000000,168,0.730572702
7000000,170,0.731118945
7000000,172,0.717914705
7000000,174,0.710108832
7000000,176,0.71881958
7000000,178,0.724262059
7000000,180,0.686099198
7000000,182,0.704428516
7000000,184,0.695644928
7000000,186,0.700197485
7000000,188,0.680980236
7000000,190,0.6798605
7000000,192,0.665891058
7000000,194,0.693845131
7000000,196,0.673853465
7000000,198,0.671636244
7000000,200,0.644204334
7000000,202,0.671785155
7000000,204,0.671283774
7000000,206,0.673075128
7000000,208,0.636869761
7000000,210,0.643958623
7000000,212,0.642551423
7000000,214,0.645688703
7000000,216,0.624433126
7000000,218,0.636802044
7000000,220,0.625851476
7000000,222,0.603142967
7000000,224,0.623866636
7000000,226,0.613799568
7000000,228,0.627741944
7000000,230,0.616707452
7000000,232,0.608969876
7000000,234,0.611067607
7000000,236,0.589144059
7000000,238,0.604255015
7000000,240,0.593588249
7000000,242,0.595238099
7000000,244,0.598338245
7000000,246,0.579114412
7000000,248,0.589344452
7000000,250,0.580693286
7000000,252,0.597278399
7000000,254,0.5950285
7000000,256,0.583470143
7000000,258,0.540786455
7000000,260,0.549128387
7000000,262,0.533484903
7000000,264,0.536181907
7000000,266,0.53768713
7000000,268,0.537522044
7000000,270,0.532417883
7000000,272,0.493306242
7000000,274,0.498430604
7000000,276,0.51298554
7000000,278,0.525073374
7000000,280,0.523163486
7000000,282,0.520475655
7000000,284,0.492611631
7000000,286,0.47862977
7000000,288,0.483767441
7000000,290,0.477765661
7000000,292,0.48212941
7000000,294,0.462714879
7000000,296,0.467801796
7000000,298,0.473032088
7000000,300,0.460371638
7000000,302,0.463058819
7000000,304,0.463309784
7000000,306,0.452631842
7000000,308,0.461501312
7000000,310,0.447777965
7000000,312,0.440782321
7000000,314,0.443901216
7000000,316,0.447787645
7000000,318,0.450983531
7000000,320,0.448635476
7000000,322,0.433110266
7000000,324,0.435991107
7000000,326,0.427294236
7000000,328,0.434246479
7000000,330,0.435282489
7000000,332,0.427136854
7000000,334,0.430555433
7000000,336,0.430263329
7000000,338,0.427704478
7000000,340,0.426905977
7000000,342,0.420223488
7000000,344,0.421851031
7000000,346,0.420394236
7000000,348,0.414782867
7000000,350,0.414506453
7000000,352,0.414132412
7000000,354,0.409061155
7000000,356,0.424501017
7000000,358,0.410495166
7000000,360,0.39628683
7000000,362,0.409009545
7000000,364,0.410520253
7000000,366,0.404673081
7000000,368,0.39844021
7000000,370,0.387977611
7000000,372,0.393071099
7000000,374,0.39488348
7000000,376,0.38811712
7000000,378,0.387558818
7000000,380,0.396106828
7000000,382,0.384371714
7000000,384,0.377520063
7000000,386,0.388245028
7000000,388,0.389652685
7000000,390,0.393697266
7000000,392,0.384073055
7000000,394,0.389406506
7000000,396,0.379815886
7000000,398,0.377772476
7000000,400,0.38406193
7000000,402,0.388017129
7000000,404,0.374093572
7000000,406,0.378196238
7000000,408,0.36612039
7000000,410,0.373116913
7000000,412,0.373963228
7000000,414,0.373195689
7000000,416,0.368530165
7000000,418,0.37358737
7000000,420,0.371480271
7000000,422,0.382163578
7000000,424,0.367142555
7000000,426,0.360433344
7000000,428,0.370875373
7000000,430,0.352974741
7000000,432,0.357914663
7000000,434,0.363289003
7000000,436,0.358668742
7000000,438,0.368049527
7000000,440,0.354734978
7000000,442,0.344800702
7000000,444,0.34416869
7000000,446,0.345200752
7000000,448,0.351035319
7000000,450,0.354651987
7000000,452,0.34283272
7000000,454,0.342844447
7000000,456,0.340934617
7000000,458,0.335622647
7000000,460,0.341374559
7000000,462,0.345083783
7000000,464,0.339208413
7000000,466,0.331306968
7000000,468,0.338912076
7000000,470,0.332544163
7000000,472,0.326319468
7000000,474,0.337370429
7000000,476,0.339824865
7000000,478,0.344966295
7000000,480,0.328860907
7000000,482,0.329500832
7000000,484,0.323215377
7000000,486,0.329091326
7000000,488,0.328473996
7000000,490,0.326566017
7000000,492,0.325448029
7000000,494,0.319214469
7000000,496,0.324977309
7000000,498,0.319238176
7000000,500,0.315013681
7000000,502,0.318322468
7000000,504,0.318770055
7000000,506,0.323626268
7000000,508,0.31675917
7000000,510,0.318215258
7000000,512,0.31105463
7000000,514,0.317824539
7000000,516,0.310313103
7000000,518,0.306835549
7000000,520,0.309891519
7000000,522,0.300562985
7000000,524,0.308817402
7000000,526,0.305071138
7000000,528,0.303966508
7000000,530,0.296946827
7000000,532,0.307354255
7000000,534,0.309577973
7000000,536,0.302307232
7000000,538,0.299787937
7000000,540,0.292324783
7000000,542,0.293409257
7000000,544,0.287111894
7000000,546,0.290365972
7000000,548,0.298263905
7000000,550,0.297532711
7000000,552,0.295816025
7000000,554,0.300100438
7000000,556,0.303590567
7000000,558,0.29235935
7000000,560,0.302019796
7000000,562,0.299185744
7000000,564,0.299024847
7000000,566,0.288913517
7000000,568,0.285566735
7000000,570,0.292796531
7000000,572,0.29233002
7000000,574,0.284649962
7000000,576,0.288550101
7000000,578,0.291084834
7000000,580,0.285664833
7000000,582,0.292812485
7000000,584,0.288436688
7000000,586,0.288137014
7000000,588,0.280629553
7000000,590,0.280070827
7000000,592,0.288259035
7000000,594,0.283309829
7000000,596,0.284651639
7000000,598,0.28071171
7000000,600,0.281996943
7000000,602,0.282950343
7000000,604,0.278064946
7000000,606,0.274367115
7000000,608,0.285362914
7000000,610,0.282983707
7000000,612,0.275452191
7000000,614,0.279551971
7000000,616,0.279552379
7000000,618,0.272473777
7000000,620,0.270601081
7000000,622,0.27630792
7000000,624,0.277877015
7000000,626,0.268942096
7000000,628,0.272532935
7000000,630,0.275463168
7000000,632,0.267641717
7000000,634,0.268250533
7000000,636,0.275528869
7000000,638,0.279767062
7000000,640,0.275101798
7000000,642,0.276534622
7000000,644,0.270828739
7000000,646,0.269618319
7000000,648,0.266709582
7000000,650,0.267997586
7000000,652,0.272172971
7000000,654,0.274870212
7000000,656,0.270980844
7000000,658,0.278421009
7000000,660,0.269435265
7000000,662,0.273181107
7000000,664,0.268494309
7000000,666,0.266162808
7000000,668,0.273162279
7000000,670,0.268159656
7000000,672,0.268027905
7000000,674,0.267333585
7000000,676,0.262508846
7000000,678,0.255530651
7000000,680,0.261247639
7000000,682,0.263520594
7000000,684,0.265225107
7000000,686,0.263667632
7000000,688,0.258743906
7000000,690,0.258770771
7000000,692,0.266326799
7000000,694,0.268004201
7000000,696,0.264300479
7000000,698,0.26988658
7000000,700,0.262226987
7000000,702,0.262330891
7000000,704,0.265741843
7000000,706,0.259654919
7000000,708,0.26024386
7000000,710,0.251413552
7000000,712,0.256978443
7000000,714,0.252573842
7000000,716,0.264432206
7000000,718,0.256789799
7000000,720,0.260032354
7000000,722,0.255497072
7000000,724,0.251698669
7000000,726,0.251824354
7000000,728,0.256657124
7000000,730,0.250348697
7000000,732,0.249700373
7000000,734,0.251484946
7000000,736,0.251024756
7000000,738,0.256968753
7000000,740,0.252728934
7000000,742,0.253277633
7000000,744,0.25609063
7000000,746,0.250922789
7000000,748,0.258044179
7000000,750,0.253087153
7000000,752,0.254951218
7000000,754,0.255571685
7000000,756,0.255899771
7000000,758,0.246905608
7000000,760,0.254507166
7000000,762,0.257469375
7000000,764,0.252622117
7000000,766,0.245993453
7000000,768,0.246062582
7000000,770,0.246764691
7000000,772,0.239719033
7000000,774,0.245477567
7000000,776,0.235299632
7000000,778,0.237937748
7000000,780,0.240190506
7000000,782,0.241244259
7000000,784,0.233181789
7000000,786,0.240754511
7000000,788,0.233518628
7000000,790,0.239712164
7000000,792,0.240285453
7000000,794,0.242736068
7000000,796,0.236890618
7000000,798,0.239631045
7000000,800,0.237001585
7000000,802,0.237701692
7000000,804,0.24345824
7000000,806,0.232226075
7000000,808,0.228740134
7000000,810,0.233141098
7000000,812,0.233921041
7000000,814,0.234091044
7000000,816,0.229924245
7000000,818,0.231163186
7000000,820,0.232219106
7000000,822,0.232677413
7000000,824,0.230733164
7000000,826,0.228304192
7000000,828,0.227483913
7000000,830,0.231994253
7000000,832,0.230370833
7000000,834,0.23123196
7000000,836,0.232277172
7000000,838,0.231889199
7000000,840,0.234237926
7000000,842,0.232836125
7000000,844,0.236809988
7000000,846,0.234993867
7000000,848,0.23252864
7000000,850,0.228442043
7000000,852,0.228184048
7000000,854,0.235204548
7000000,856,0.228483035
7000000,858,0.234986861
7000000,860,0.233044392
7000000,862,0.226262287
7000000,864,0.230814351
7000000,866,0.225504221
7000000,868,0.234585597
7000000,870,0.231377407
7000000,872,0.235799673
7000000,874,0.228216521
7000000,876,0.232660214
7000000,878,0.228708947
7000000,880,0.229402108
7000000,882,0.229859985
7000000,884,0.225380711
7000000,886,0.230808323
7000000,888,0.230136159
7000000,890,0.228210069
7000000,892,0.224898304
7000000,894,0.230703841
7000000,896,0.235276657
7000000,898,0.234267643
7000000,900,0.227863361
7000000,902,0.228861454
7000000,904,0.230593313
7000000,906,0.227390268
7000000,908,0.233262446
7000000,910,0.230458471
7000000,912,0.229607274
7000000,914,0.228610913
7000000,916,0.229624086
7000000,918,0.228567499
7000000,920,0.227826462
7000000,922,0.228959238
7000000,924,0.232477159
7000000,926,0.22607506
7000000,928,0.230331031
7000000,930,0.232098939
7000000,932,0.231156022
7000000,934,0.231027991
7000000,936,0.2330645
7000000,938,0.229845471
7000000,940,0.22524726
7000000,942,0.231428178
7000000,944,0.227239098
7000000,946,0.220154451
7000000,948,0.221822463
7000000,950,0.223168451
7000000,952,0.221266639
7000000,954,0.218613782
7000000,956,0.221727411
7000000,958,0.22514959
7000000,960,0.21928303
7000000,962,0.221213459
7000000,964,0.224964618
7000000,966,0.222311226
7000000,968,0.222197293
7000000,970,0.22199429
7000000,972,0.218435173
7000000,974,0.220732273
7000000,976,0.225835921
7000000,978,0.224741637
7000000,980,0.224441781
7000000,982,0.225431838
7000000,984,0.214674688
7000000,986,0.212837785
7000000,988,0.212277226
7000000,990,0.215076754
7000000,992,0.219321274
7000000,994,0.213262907
7000000,996,0.208708891
7000000,998,0.21534907
7000000,1000,0.210897793
9000000,6,0.999613515
9000000,8,0.998755587
9000000,10,0.998761614
9000000,12,0.998615442
9000000,14,0.997914478
9000000,16,0.99481523
9000000,18,0.995634997
9000000,20,0.995073356
9000000,22,0.988613225
9000000,24,0.986905926
9000000,26,0.987257134
9000000,28,0.986675897
9000000,30,0.979965953
9000000,32,0.977364548
9000000,34,0.975952727
9000000,36,0.97310177
9000000,38,0.97258882
9000000,40,0.971334397
9000000,42,0.961843707
9000000,44,0.963388501
9000000,46,0.961909467
9000000,48,0.957484668
9000000,50,0.949574637
9000000,52,0.9483905
9000000,54,0.945368933
9000000,56,0.944533485
9000000,58,0.940869025
9000000,60,0.932476966
9000000,62,0.936356916
9000000,64,0.929395449
9000000,66,0.923037265
9000000,68,0.930249627
9000000,70,0.929057249
9000000,72,0.901808404
9000000,74,0.911980446
9000000,76,0.898584575
9000000,78,0.909871964
9000000,80,0.902303733
9000000,82,0.88402988
9000000,84,0.889869595
9000000,86,0.898073162
9000000,88,0.883684187
9000000,90,0.87099522
9000000,92,0.884220778
9000000,94,0.88025193
9000000,96,0.865704645
9000000,98,0.865668003
9000000,100,0.862075171
9000000,102,0.8698036
9000000,104,0.844704304
9000000,106,0.846431205
9000000,108,0.846697251
9000000,110,0.837744075
9000000,112,0.826465035
9000000,114,0.82861716
9000000,116,0.827685819
9000000,118,0.814459843
9000000,120,0.813486605
9000000,122,0.824466164
9000000,124,0.820767122
9000000,126,0.815203991
9000000,128,0.806116424
9000000,130,0.812151805
9000000,132,0.798548912
9000000,134,0.786793506
9000000,136,0.793602572
9000000,138,0.797867328
9000000,140,0.788886997
9000000,142,0.778343851
9000000,144,0.775160275
9000000,146,0.764796194
9000000,148,0.774019622
9000000,150,0.7559263
9000000,152,0.772414941
9000000,154,0.751359867
9000000,156,0.751938838
9000000,158,0.755013561
9000000,160,0.742632189
9000000,162,0.740412689
9000000,164,0.737895834
9000000,166,0.740987414
9000000,168,0.734251984
9000000,170,0.740080599
9000000,172,0.724858214
9000000,174,0.71223795
9000000,176,0.724837041
9000000,178,0.718848166
9000000,180,0.702895899
9000000,182,0.704820192
9000000,184,0.701469979
9000000,186,0.713209297
9000000,188,0.702686308
9000000,190,0.689656769
9000000,192,0.696916432
9000000,194,0.690216114
9000000,196,0.687810531
9000000,198,0.671106652
9000000,200,0.671752402
9000000,202,0.683422365
9000000,204,0.679865392
9000000,206,0.664218884
9000000,208,0.642705067
9000000,210,0.637233577
9000000,212,0.621763852
9000000,214,0.624970843
9000000,216,0.618447237
9000000,218,0.611397569
9000000,220,0.615738235
9000000,222,0.613325889
9000000,224,0.583467911
9000000,226,0.59651085
9000000,228,0.610821264
9000000,230,0.598812233
9000000,232,0.603447355
9000000,234,0.597451421
9000000,236,0.590500701
9000000,238,0.584419072
9000000,240,0.588902435
9000000,242,0.586772689
9000000,244,0.56917573
9000000,246,0.579150703
9000000,248,0.5708506
9000000,250,0.561549877
9000000,252,0.570363615
9000000,254,0.562844916
9000000,256,0.561481322
9000000,258,0.57590438
9000000,260,0.545951205
9000000,262,0.554877215
9000000,264,0.554925945
9000000,266,0.559609713
9000000,268,0.542314414
9000000,270,0.52842743
9000000,272,0.553469179
9000000,274,0.54681186
9000000,276,0.546298204
9000000,278,0.514929201
9000000,280,0.536892501
9000000,282,0.525740671
9000000,284,0.50739557
9000000,286,0.517909571
9000000,288,0.514532511
9000000,290,0.517723756
9000000,292,0.49819353
9000000,294,0.521489565
9000000,296,0.510887878
9000000,298,0.503090106
9000000,300,0.496582121
9000000,302,0.499336129
9000000,304,0.496630014
9000000,306,0.487625628
9000000,308,0.479067835
9000000,310,0.473744415
9000000,312,0.474844173
9000000,314,0.481235986
9000000,316,0.477403712
9000000,318,0.458898476
9000000,320,0.468992951
9000000,322,0.45885517
9000000,324,0.449737472
9000000,326,0.446255611
9000000,328,0.450670877
9000000,330,0.443848285
9000000,332,0.445494263
9000000,334,0.447550545
9000000,336,0.428413181
9000000,338,0.437823866
9000000,340,0.431860234
9000000,342,0.431119564
9000000,344,0.430331667
9000000,346,0.427952579
9000000,348,0.432925747
9000000,350,0.424698042
9000000,352,0.421825176
9000000,354,0.42211518
9000000,356,0.429653798
9000000,358,0.415149874
9000000,360,0.412492758
9000000,362,0.420376982
9000000,364,0.416966472
9000000,366,0.4102007
9000000,368,0.41235808
9000000,370,0.409768525
9000000,372,0.418027053
9000000,374,0.402759368
9000000,376,0.411262074
9000000,378,0.405444714
9000000,380,0.401443474
9000000,382,0.400171206
9000000,384,0.404720251
9000000,386,0.40781835
9000000,388,0.406164153
9000000,390,0.393967003
9000000,392,0.392703645
9000000,394,0.39596994
9000000,396,0.393780964
9000000,398,0.388764454
9000000,400,0.387065357
9000000,402,0.399683752
9000000,404,0.386586095
9000000,406,0.388787594
9000000,408,0.387962761
9000000,410,0.383997742
9000000,412,0.39139394
9000000,414,0.381832088
9000000,416,0.387609314
9000000,418,0.374595544
9000000,420,0.382781703
9000000,422,0.370345589
9000000,424,0.3723607
9000000,426,0.376651102
9000000,428,0.370366723
9000000,430,0.375070973
9000000,432,0.361660463
9000000,434,0.372361139
9000000,436,0.362693364
9000000,438,0.368191228
9000000,440,0.36580804
9000000,442,0.356796298
9000000,444,0.36421546
9000000,446,0.3623116
9000000,448,0.348865329
9000000,450,0.347932961
9000000,452,0.351229073
9000000,454,0.359789952
9000000,456,0.362295757
9000000,458,0.348790053
9000000,460,0.359233243
9000000,462,0.363804554
9000000,464,0.350891849
9000000,466,0.350553193
9000000,468,0.350636677
9000000,470,0.354456888
9000000,472,0.34937485
9000000,474,0.353941071
9000000,476,0.346641423
9000000,478,0.343616022
9000000,480,0.341656201
9000000,482,0.348407107
9000000,484,0.34656941
9000000,486,0.351558757
9000000,488,0.333276398
9000000,490,0.343758819
9000000,492,0.347077611
9000000,494,0.343388286
9000000,496,0.332145577
9000000,498,0.346796797
9000000,500,0.340087935
9000000,502,0.340956094
9000000,504,0.343421212
9000000,506,0.330992733
9000000,508,0.333247262
9000000,510,0.339389002
9000000,512,0.332309989
9000000,514,0.332833733
9000000,516,0.339169535
9000000,518,0.33584548
9000000,520,0.332160137
9000000,522,0.32556654
9000000,524,0.331150937
9000000,526,0.340935111
9000000,528,0.33178129
9000000,530,0.328672695
9000000,532,0.331328364
9000000,534,0.319498082
9000000,536,0.326364819
9000000,538,0.329312943
9000000,540,0.326535391
9000000,542,0.328124974
9000000,544,0.324509619
9000000,546,0.332113493
9000000,548,0.322927699
9000000,550,0.327210647
9000000,552,0.324530162
9000000,554,0.321909261
9000000,556,0.313243996
9000000,558,0.327307927
9000000,560,0.321652705
9000000,562,0.317999868
9000000,564,0.319351633
9000000,566,0.315660008
9000000,568,0.314690917
9000000,570,0.314745961
9000000,572,0.313953313
9000000,574,0.315557732
9000000,576,0.306708716
9000000,578,0.306145533
9000000,580,0.314131997
9000000,582,0.319589157
9000000,584,0.309805606
9000000,586,0.31390485
9000000,588,0.31757481
9000000,590,0.305521666
9000000,592,0.306041403
9000000,594,0.308403986
9000000,596,0.30985957
9000000,598,0.313171059
9000000,600,0.304861001
9000000,602,0.310071559
9000000,604,0.304396375
9000000,606,0.3029731
9000000,608,0.304117002
9000000,610,0.294805344
9000000,612,0.303846814
9000000,614,0.293048113
9000000,616,0.295231828
9000000,618,0.29459664
9000000,620,0.298019035
9000000,622,0.292095042
9000000,624,0.295668732
9000000,626,0.305590606
9000000,628,0.295898418
9000000,630,0.288161877
9000000,632,0.294578184
9000000,634,0.28804101
9000000,636,0.290883421
9000000,638,0.29195884
9000000,640,0.292915161
9000000,642,0.287330119
9000000,644,0.288309474
9000000,646,0.287133365
9000000,648,0.285678612
9000000,650,0.289623778
9000000,652,0.283136061
9000000,654,0.287198098
9000000,656,0.281684783
9000000,658,0.287033427
9000000,660,0.284272094
9000000,662,0.287284345
9000000,664,0.283904453
9000000,666,0.291011351
9000000,668,0.281544702
9000000,670,0.279937429
9000000,672,0.282019981
9000000,674,0.283107883
9000000,676,0.276722074
