Genome length,Divisions,Fitness
5000000,340,0.376629204
5000000,342,0.38590984
5000000,344,0.387263826
5000000,346,0.375879976
5000000,348,0.372123696
5000000,350,0.382797789
5000000,352,0.370375659
5000000,354,0.365474614
5000000,356,0.360600765
5000000,358,0.380229466
5000000,360,0.370673488
5000000,362,0.356624835
5000000,364,0.362557
5000000,366,0.350894373
5000000,368,0.35491329
5000000,370,0.344977152
5000000,372,0.3608674
5000000,374,0.344345472
5000000,376,0.345552942
5000000,378,0.346547331
5000000,380,0.341891108
5000000,382,0.339112382
5000000,384,0.338277286
5000000,386,0.331145706
5000000,388,0.339613984
5000000,390,0.340807299
5000000,392,0.335335207
5000000,394,0.340846859
5000000,396,0.325092426
5000000,398,0.342235002
5000000,400,0.334139866
5000000,402,0.329923152
5000000,404,0.335577314
5000000,406,0.343526643
5000000,408,0.315020818
5000000,410,0.330608682
5000000,412,0.327601884
5000000,414,0.320466697
5000000,416,0.325358794
5000000,418,0.331221675
5000000,420,0.325980789
5000000,422,0.313583773
5000000,424,0.322366107
5000000,426,0.312399985
5000000,428,0.319093557
5000000,430,0.307223982
5000000,432,0.307611658
5000000,434,0.309014906
5000000,436,0.296841093
5000000,438,0.299516497
5000000,440,0.311891126
5000000,442,0.314310389
5000000,444,0.30144302
5000000,446,0.30898709
5000000,448,0.310072674
5000000,450,0.30234669
5000000,452,0.307369693
5000000,454,0.306898615
5000000,456,0.309615562
5000000,458,0.293992225
5000000,460,0.303183299
5000000,462,0.303115302
5000000,464,0.288286113
5000000,466,0.304602706
5000000,468,0.293197739
5000000,470,0.29442149
5000000,472,0.289173994
5000000,474,0.289504207
5000000,476,0.280229644
5000000,478,0.281895351
5000000,480,0.279133253
5000000,482,0.282048033
5000000,484,0.277920562
5000000,486,0.27897782
5000000,488,0.281966197
5000000,490,0.28218177
5000000,492,0.276811096
5000000,494,0.274159793
5000000,496,0.273198905
5000000,498,0.271819411
5000000,500,0.275067091
5000000,502,0.273131453
5000000,504,0.280707011
5000000,506,0.272459658
5000000,508,0.272036306
5000000,510,0.265977007
5000000,512,0.26658459
5000000,514,0.270714878
5000000,516,0.267857442
5000000,518,0.266807277
5000000,520,0.259368209
5000000,522,0.26679845
5000000,524,0.267883451
5000000,526,0.260205643
5000000,528,0.256953131
5000000,530,0.25675357
5000000,532,0.261507142
5000000,534,0.257598411
5000000,536,0.260950412
5000000,538,0.257928105
5000000,540,0.264903026
5000000,542,0.259582936
5000000,544,0.258156959
5000000,546,0.260227209
5000000,548,0.260142168
5000000,550,0.253124686
5000000,552,0.253145832
5000000,554,0.256730119
5000000,556,0.25496719
5000000,558,0.252886518
5000000,560,0.250323923
5000000,562,0.247828123
5000000,564,0.253023908
5000000,566,0.243627837
5000000,568,0.24563234
5000000,570,0.246812648
5000000,572,0.246435043
5000000,574,0.245791548
5000000,576,0.244032525
5000000,578,0.24046951
5000000,580,0.243168082
5000000,582,0.236093268
5000000,584,0.239749763
5000000,586,0.238088669
5000000,588,0.244086732
5000000,590,0.234077125
5000000,592,0.24178772
5000000,594,0.237228722
5000000,596,0.229631267
5000000,598,0.235504372
5000000,600,0.236280021
5000000,602,0.231241303
5000000,604,0.233761016
5000000,606,0.231330091
5000000,608,0.229254263
5000000,610,0.223200981
5000000,612,0.235174361
5000000,614,0.230585386
5000000,616,0.230552853
5000000,618,0.225908948
5000000,620,0.225317021
5000000,622,0.22544698
5000000,624,0.22200164
5000000,626,0.220096677
5000000,628,0.226060457
5000000,630,0.21956134
5000000,632,0.211767209
5000000,634,0.220942385
5000000,636,0.213857057
5000000,638,0.218117999
5000000,640,0.214751086
5000000,642,0.212708994
5000000,644,0.213415888
5000000,646,0.215265209
5000000,648,0.211836322
5000000,650,0.211958575
5000000,652,0.215380858
5000000,654,0.208551224
5000000,656,0.211969706
5000000,658,0.200571664
5000000,660,0.208146702
5000000,662,0.205598621
5000000,664,0.205503699
5000000,666,0.206235845
5000000,668,0.203003247
5000000,670,0.211279541
5000000,672,0.201852749
5000000,674,0.201608089
5000000,676,0.198684643
5000000,678,0.207794394
5000000,680,0.206651317
5000000,682,0.2007966
5000000,684,0.205674709
5000000,686,0.203978146
5000000,688,0.20186085
5000000,690,0.203658477
5000000,692,0.20125204
5000000,694,0.198078607
5000000,696,0.204246531
5000000,698,0.19905975
5000000,700,0.199616414
5000000,702,0.199153562
5000000,704,0.19319006
5000000,706,0.196503769
5000000,708,0.195358917
5000000,710,0.200216857
5000000,712,0.19427582
5000000,714,0.193471534
5000000,716,0.195173398
5000000,718,0.197833034
5000000,720,0.190571898
5000000,722,0.192896696
5000000,724,0.187300425
5000000,726,0.191281084
5000000,728,0.191634752
5000000,730,0.193761718
5000000,732,0.189935275
5000000,734,0.189636919
5000000,736,0.184917949
5000000,738,0.192760118
5000000,740,0.187557387
5000000,742,0.184900962
5000000,744,0.1857421
5000000,746,0.190958457
5000000,748,0.185039662
5000000,750,0.19387876
5000000,752,0.186899294
5000000,754,0.186775478
5000000,756,0.190508129
5000000,758,0.189761215
5000000,760,0.187997576
5000000,762,0.187419634
5000000,764,0.182234428
5000000,766,0.182679004
5000000,768,0.183033881
5000000,770,0.18457447
5000000,772,0.179656547
5000000,774,0.18273209
5000000,776,0.185517016
5000000,778,0.181886829
5000000,780,0.183871785
5000000,782,0.177500331
5000000,784,0.184822759
5000000,786,0.184826751
5000000,788,0.181108826
5000000,790,0.183922248
5000000,792,0.178613281
5000000,794,0.180030471
5000000,796,0.179245962
5000000,798,0.175896843
5000000,800,0.18041167
5000000,802,0.176958907
5000000,804,0.175191695
5000000,806,0.177406635
5000000,808,0.178071387
5000000,810,0.182627726
5000000,812,0.178141884
5000000,814,0.178712658
5000000,816,0.17379849
5000000,818,0.177975425
5000000,820,0.17580839
5000000,822,0.176322826
5000000,824,0.174854459
5000000,826,0.17430348
5000000,828,0.174421695
5000000,830,0.170951239
5000000,832,0.170888661
5000000,834,0.173436689
5000000,836,0.173963395
5000000,838,0.170602296
5000000,840,0.169540375
5000000,842,0.168069514
5000000,844,0.167957243
5000000,846,0.169892218
5000000,848,0.170371099
5000000,850,0.167275036
5000000,852,0.16741242
5000000,854,0.167819989
5000000,856,0.166499435
5000000,858,0.166272984
5000000,860,0.165141637
5000000,862,0.164112275
5000000,864,0.163232728
5000000,866,0.160114261
5000000,868,0.162479524
5000000,870,0.165772482
5000000,872,0.162724973
5000000,874,0.163261587
5000000,876,0.161594736
5000000,878,0.158810832
5000000,880,0.163696018
5000000,882,0.161682007
5000000,884,0.163567715
5000000,886,0.161471912
5000000,888,0.151363579
5000000,890,0.154292309
5000000,892,0.154211605
5000000,894,0.152732153
5000000,896,0.150894992
5000000,898,0.150902011
5000000,900,0.148418411
5000000,902,0.1508677
5000000,904,0.150686492
5000000,906,0.145519235
5000000,908,0.152324524
5000000,910,0.149200941
5000000,912,0.144332311
5000000,914,0.14593238
5000000,916,0.142541093
5000000,918,0.137922182
5000000,920,0.14002312
5000000,922,0.136842202
5000000,924,0.140188941
5000000,926,0.138507172
5000000,928,0.139223705
5000000,930,0.132775103
5000000,932,0.135350121
5000000,934,0.130119362
5000000,936,0.134209251
5000000,938,0.131765056
5000000,940,0.134032241
5000000,942,0.134772424
5000000,944,0.131154539
5000000,946,0.129196216
5000000,948,0.131617141
5000000,950,0.129495143
5000000,952,0.123323592
5000000,954,0.121816918
5000000,956,0.120979671
5000000,958,0.119804766
5000000,960,0.122394014
5000000,962,0.122403202
5000000,964,0.119502232
5000000,966,0.106598753
5000000,968,0.107019067
5000000,970,0.105765736
5000000,972,0.105854931
5000000,974,0.105269469
5000000,976,0.104446755
5000000,978,0.104970065
5000000,980,0.104374515
5000000,982,0.103561538
5000000,984,0.104655971
5000000,986,0.104060828
5000000,988,0.102909287
5000000,990,0.102309679
5000000,992,0.101084337
5000000,994,0.103024334
5000000,996,0.101970325
5000000,998,0.103894729
5000000,1000,0.101768827
7000000,6,0.998871053
7000000,8,0.997351838
7000000,10,0.996310577
7000000,12,0.995641421
7000000,14,0.99446603
7000000,16,0.993148605
7000000,18,0.991960632
7000000,20,0.988380702
7000000,22,0.989472611
7000000,24,0.987344868
7000000,26,0.982761294
7000000,28,0.986465004
7000000,30,0.982993485
7000000,32,0.976840973
7000000,34,0.978502251
7000000,36,0.980084501
7000000,38,0.969868555
7000000,40,0.970434114
7000000,42,0.969392056
7000000,44,0.967187672
7000000,46,0.962076204
7000000,48,0.958747232
7000000,50,0.959158426
7000000,52,0.949087991
7000000,54,0.95371572
7000000,56,0.957825608
7000000,58,0.939856466
7000000,60,0.944360269
7000000,62,0.940601224
7000000,64,0.929115029
7000000,66,0.930923955
7000000,68,0.921219796
7000000,70,0.934008889
7000000,72,0.919490037
7000000,74,0.913588208
7000000,76,0.913428519
7000000,78,0.885208609
7000000,80,0.901374322
7000000,82,0.886284996
7000000,84,0.879100365
7000000,86,0.897529315
7000000,88,0.886743927
7000000,90,0.888328182
7000000,92,0.875258763
7000000,94,0.868736564
7000000,96,0.866679429
7000000,98,0.853711805
7000000,100,0.850529187
7000000,102,0.838419774
7000000,104,0.841843777
7000000,106,0.842405994
7000000,108,0.842162499
7000000,110,0.824212576
7000000,112,0.807985299
7000000,114,0.796417537
7000000,116,0.813332068
7000000,118,0.802195721
7000000,120,0.796009243
7000000,122,0.79626546
7000000,124,0.793015525
7000000,126,0.803845553
7000000,128,0.783702464
7000000,130,0.785632767
7000000,132,0.776500919
7000000,134,0.766211524
7000000,136,0.755857976
7000000,138,0.74447061
7000000,140,0.77815118
7000000,142,0.755199665
7000000,144,0.745282311
7000000,146,0.765255385
7000000,148,0.738941172
7000000,150,0.736988336
7000000,152,0.724603443
7000000,154,0.738707941
7000000,156,0.72591508
7000000,158,0.73028454
7000000,160,0.66097141
7000000,162,0.639942403
7000000,164,0.623138747
7000000,166,0.611322252
7000000,168,0.622316523
7000000,170,0.612649527
7000000,172,0.620971735
7000000,174,0.617540455
7000000,176,0.609651195
7000000,178,0.602409266
7000000,180,0.613424742
7000000,182,0.584540381
7000000,184,0.31115875
7000000,186,0.307038477
7000000,188,0.29537767
7000000,190,0.300237334
7000000,192,0.297073537
7000000,194,0.301878029
7000000,196,0.321811153
7000000,198,0.305953819
7000000,200,0.306762664
7000000,202,0.299980022
7000000,204,0.297066529
7000000,206,0.292987263
7000000,208,0.293296743
7000000,210,0.301784704
7000000,212,0.288412982
7000000,214,0.284750832
7000000,216,0.287759815
7000000,218,0.29278284
7000000,220,0.298731975
7000000,222,0.290340228
7000000,224,0.291501427
7000000,226,0.291627834
7000000,228,0.290077175
7000000,230,0.289797799
7000000,232,0.2883722
7000000,234,0.293475656
7000000,236,0.292341902
7000000,238,0.300161401
7000000,240,0.301120765
7000000,242,0.298959282
7000000,244,0.300546285
7000000,246,0.289240868
7000000,248,0.30120783
7000000,250,0.296820802
7000000,252,0.295324567
7000000,254,0.296908535
7000000,256,0.29042731
7000000,258,0.308601823
7000000,260,0.305443595
7000000,262,0.300953037
7000000,264,0.309157711
7000000,266,0.286712657
7000000,268,0.279671555
7000000,270,0.27373814
7000000,272,0.263651769
7000000,274,0.265238921
7000000,276,0.265921883
7000000,278,0.259570091
7000000,280,0.264015148
7000000,282,0.032713472
7000000,284,0.031469726
7000000,286,0.029867898
7000000,288,0.027915019
7000000,290,0.032227992
7000000,292,0.036212352
7000000,294,0.033831136
7000000,296,0.031313512
7000000,298,0.035955901
7000000,300,0.026945078
7000000,302,0.030452953
7000000,304,0.027157427
7000000,306,0.025139379
7000000,308,0.024541725
7000000,310,0.021248077
7000000,312,0.024005105
7000000,314,0.022727833
7000000,316,0.027455725
7000000,318,0.02992413
7000000,320,0.031264962
7000000,322,0.028380504
7000000,324,0.02885879
7000000,326,0.02055148
7000000,328,0.016400833
7000000,330,0.01439921
7000000,332,0.016412335
7000000,334,0.014218319
7000000,336,0.011431098
7000000,338,0.008567099
7000000,340,0.011144008
7000000,342,0.012285441
7000000,344,0.015140952
7000000,346,0.018185754
7000000,348,0.019710478
7000000,350,0.021603491
7000000,352,0.02470977
7000000,354,0.021973705
7000000,356,0.024432634
7000000,358,0.025892388
7000000,360,0.022871794
7000000,362,0.025852112
7000000,364,0.028709256
7000000,366,0.032086722
7000000,368,0.023361522
7000000,370,0.025490475
7000000,372,0.021930924
7000000,374,0.019270036
7000000,376,0.02155484
7000000,378,0.023222333
7000000,380,0.019623355
7000000,382,0.022002916
7000000,384,0.023289912
7000000,386,0.019310358
7000000,388,0.020466814
7000000,390,0.023823401
7000000,392,0.021047015
7000000,394,0.022182069
7000000,396,0.02559462
7000000,398,0.025574048
7000000,400,0.027625919
7000000,402,0.029835078
7000000,404,0.030569041
7000000,406,0.032777804
7000000,408,0.033907646
7000000,410,0.036053084
7000000,412,0.032388035
7000000,414,0.03307987
7000000,416,0.035466752
7000000,418,0.036833917
7000000,420,0.037402897
7000000,422,0.040593638
7000000,424,0.042260322
7000000,426,0.042017606
7000000,428,0.046561207
7000000,430,0.041155552
7000000,432,0.043510904
7000000,434,0.044069927
7000000,436,0.046395716
7000000,438,0.048643189
7000000,440,0.048367175
7000000,442,0.049766081
7000000,444,0.046715689
7000000,446,0.043729513
7000000,448,0.045696053
7000000,450,0.042728481
7000000,452,0.039746527
7000000,454,0.04078253
7000000,456,0.041857486
7000000,458,0.041233426
7000000,460,0.044045007
7000000,462,0.04486644
7000000,464,0.047921582
7000000,466,0.048686373
7000000,468,0.045560674
7000000,470,0.047563521
7000000,472,0.049475132
7000000,474,0.053009032
7000000,476,0.052813741
7000000,478,0.050869326
7000000,480,0.050453002
7000000,482,0.05227085
7000000,484,0.05450691
7000000,486,0.054892147
7000000,488,0.057702673
7000000,490,0.052316012
7000000,492,0.051092724
7000000,494,0.051537401
7000000,496,0.054438689
7000000,498,0.055188465
7000000,500,0.057978229
7000000,502,0.051420449
7000000,504,0.048507458
7000000,506,0.05152069
7000000,508,0.046050957
7000000,510,0.047728642
7000000,512,0.048116987
7000000,514,0.050305764
7000000,516,0.051925811
7000000,518,0.052176018
7000000,520,0.053760032
7000000,522,0.053915369
7000000,524,0.056915455
7000000,526,0.059715215
7000000,528,0.059564701
7000000,530,0.061223503
7000000,532,0.061606754
7000000,534,0.060824135
7000000,536,0.062322283
7000000,538,0.063756454
7000000,540,0.064753707
7000000,542,0.068329607
7000000,544,0.066774778
7000000,546,0.068193337
7000000,548,0.068983695
7000000,550,0.065736783
7000000,552,0.067463449
7000000,554,0.064145728
7000000,556,0.065064868
7000000,558,0.065131526
7000000,560,0.066769144
7000000,562,0.060078327
7000000,564,0.062820839
7000000,566,0.063819869
7000000,568,0.064949222
7000000,570,0.064228298
7000000,572,0.065359908
7000000,574,0.067665326
7000000,576,0.063934175
7000000,578,0.061904164
7000000,580,0.064641414
7000000,582,0.064493562
7000000,584,0.065899652
7000000,586,0.055086756
7000000,588,0.058686641
7000000,590,0.057422535
7000000,592,0.052120376
7000000,594,0.054531676
7000000,596,0.055817977
7000000,598,0.05574534
7000000,600,0.056459173
7000000,602,0.055753285
7000000,604,0.058188299
7000000,606,0.058885974
7000000,608,0.060058695
7000000,610,0.060939032
7000000,612,0.061111826
7000000,614,0.0631496
7000000,616,0.062173784
7000000,618,0.062854222
7000000,620,0.063992851
7000000,622,0.064849706
7000000,624,0.065688875
7000000,626,0.059950752
7000000,628,0.060964367
7000000,630,0.054619435
7000000,632,0.058132621
7000000,634,0.056665273
7000000,636,0.058940114
7000000,638,0.05920831
7000000,640,0.055029431
7000000,642,0.055470546
7000000,644,0.048970102
7000000,646,0.051328196
7000000,648,0.051058428
7000000,650,0.053508624
7000000,652,0.053258102
7000000,654,0.053323996
7000000,656,0.053784381
7000000,658,0.054047537
7000000,660,0.056608135
7000000,662,0.055529534
7000000,664,0.055635773
7000000,666,0.051700934
7000000,668,0.052465408
7000000,670,0.052873047
7000000,672,0.053449255
7000000,674,0.055691206
7000000,676,0.055164073
7000000,678,0.056918607
7000000,680,0.057649323
7000000,682,0.05820118
7000000,684,0.058434297
7000000,686,0.058579756
7000000,688,0.061620216
7000000,690,0.061134166
7000000,692,0.057265764
7000000,694,0.05778295
7000000,696,0.057878297
7000000,698,0.052431473
7000000,700,0.054200271
7000000,702,0.05471438
7000000,704,0.054820686
7000000,706,0.055696687
7000000,708,0.057688934
7000000,710,0.058998992
7000000,712,0.057083619
7000000,714,0.058784321
7000000,716,0.059721956
7000000,718,0.059251425
7000000,720,0.059885081
7000000,722,0.060515862
7000000,724,0.062026881
7000000,726,0.061724427
7000000,728,0.062739543
7000000,730,0.062369445
7000000,732,0.065117547
7000000,734,0.062679913
7000000,736,0.063605211
7000000,738,0.063751776
7000000,740,0.065494093
7000000,742,0.066877674
7000000,744,0.06688681
7000000,746,0.067233004
7000000,748,0.068792903
7000000,750,0.071349177
7000000,752,0.064267882
7000000,754,0.065607288
7000000,756,0.060350589
7000000,758,0.060971243
7000000,760,0.062464307
7000000,762,0.06233964
7000000,764,0.063159982
7000000,766,0.064649993
7000000,768,0.063300031
7000000,770,0.064095578
7000000,772,0.059261977
7000000,774,0.059686212
7000000,776,0.059245087
7000000,778,0.059749191
7000000,780,0.060902601
7000000,782,0.061582918
7000000,784,0.061129716
7000000,786,0.062026442
7000000,788,0.058066082
7000000,790,0.057953859
7000000,792,0.059721163
7000000,794,0.059284332
7000000,796,0.059699057
7000000,798,0.060510486
7000000,800,0.061516098
7000000,802,0.061964928
7000000,804,0.061675862
7000000,806,0.060948829
7000000,808,0.057011577
7000000,810,0.057952738
7000000,812,0.058990425
7000000,814,0.05473436
7000000,816,0.053847592
7000000,818,0.055859159
7000000,820,0.055292661
7000000,822,0.054197343
7000000,824,0.054850996
7000000,826,0.054688795
7000000,828,0.057585081
7000000,830,0.057724165
7000000,832,0.059345249
7000000,834,0.0593432
7000000,836,0.05942621
7000000,838,0.061352033
7000000,840,0.061380826
7000000,842,0.056832549
7000000,844,0.056980769
7000000,846,0.057049749
7000000,848,0.058132197
7000000,850,0.057128983
7000000,852,0.055703285
7000000,854,0.05679377
7000000,856,0.058641535
7000000,858,0.056938806
7000000,860,0.054212359
7000000,862,0.053511252
7000000,864,0.054351381
7000000,866,0.055561565
7000000,868,0.055193355
7000000,870,0.054596407
7000000,872,0.049999564
7000000,874,0.050624761
7000000,876,0.051159515
7000000,878,0.050706947
7000000,880,0.051186658
7000000,882,0.050298159
7000000,884,0.05009236
7000000,886,0.051423852
7000000,888,0.050577941
7000000,890,0.05085989
7000000,892,0.051619623
7000000,894,0.05211338
7000000,896,0.052440227
7000000,898,0.053409928
7000000,900,0.0544534
7000000,902,0.052547767
7000000,904,0.052904517
7000000,906,0.051269706
7000000,908,0.048766388
7000000,910,0.047263839
7000000,912,0.048826324
7000000,914,0.049379792
7000000,916,0.049316906
7000000,918,0.049971386
7000000,920,0.050861163
7000000,922,0.051150228
7000000,924,0.051340324
7000000,926,0.052397381
7000000,928,0.052995743
7000000,930,0.054007744
7000000,932,0.053041961
7000000,934,0.052554124
7000000,936,0.053458524
7000000,938,0.053459356
7000000,940,0.054206419
7000000,942,0.055177695
7000000,944,0.054267024
7000000,946,0.05609957
7000000,948,0.056711839
7000000,950,0.056117071
7000000,952,0.056547542
7000000,954,0.054560333
7000000,956,0.049423345
7000000,958,0.048353258
7000000,960,0.04921416
7000000,962,0.050109716
7000000,964,0.050804023
7000000,966,0.049050853
7000000,968,0.050790105
7000000,970,0.050917008
7000000,972,0.051732677
7000000,974,0.044647915
7000000,976,0.04632232
7000000,978,0.040773013
7000000,980,0.040512305
7000000,982,0.041430206
7000000,984,0.0406908
7000000,986,0.042052925
7000000,988,0.04402939
7000000,990,0.037662049
7000000,992,0.038124194
7000000,994,0.033026125
7000000,996,0.033987449
7000000,998,0.02742491
7000000,1000,0.027409826
9000000,6,0.614432181
9000000,8,0.64750445
9000000,10,0.646055589
9000000,12,0.661835186
9000000,14,0.655618593
9000000,16,0.662333397
9000000,18,0.665895965
9000000,20,0.672308016
9000000,22,0.667559555
9000000,24,0.670811219
9000000,26,0.677794847
9000000,28,0.664286111
9000000,30,0.663688162
9000000,32,0.644822042
9000000,34,0.646832268
9000000,36,0.642676885
9000000,38,0.630525619
9000000,40,0.626135981
9000000,42,0.618765521
9000000,44,0.619841858
9000000,46,0.622399473
9000000,48,0.614257592
9000000,50,0.606286509
9000000,52,0.602190797
9000000,54,0.608873762
9000000,56,0.595532836
9000000,58,0.611813781
9000000,60,0.615994976
9000000,62,0.595009951
9000000,64,0.615466688
9000000,66,0.606481432
9000000,68,0.587770482
9000000,70,0.580761754
9000000,72,0.577366361
9000000,74,0.587536498
9000000,76,0.598640553
9000000,78,0.585359479
9000000,80,0.597086361
9000000,82,0.590226386
9000000,84,0.587228186
9000000,86,0.573345667
9000000,88,0.567713062
9000000,90,0.567582067
9000000,92,0.569869411
9000000,94,0.57891613
9000000,96,0.584908545
9000000,98,0.583999647
9000000,100,0.559971863
9000000,102,0.557250188
9000000,104,0.569889812
9000000,106,0.537206614
9000000,108,0.54911633
9000000,110,0.53514062
9000000,112,0.508264124
9000000,114,0.528343143
9000000,116,0.518094064
9000000,118,0.513175902
9000000,120,0.505497253
9000000,122,0.507860591
9000000,124,0.497315895
9000000,126,0.505041953
9000000,128,0.507927219
9000000,130,0.495342035
9000000,132,0.491838182
9000000,134,0.482101684
9000000,136,0.487627501
9000000,138,0.482540992
9000000,140,0.470246751
9000000,142,0.457188667
9000000,144,0.456764662
9000000,146,0.45213249
9000000,148,0.441608465
9000000,150,0.453847781
9000000,152,0.453976148
9000000,154,0.443739677
9000000,156,0.438293928
9000000,158,0.441006067
9000000,160,0.43258216
9000000,162,0.415897339
9000000,164,0.414138769
9000000,166,0.401441545
9000000,168,0.411486993
9000000,170,0.388061602
9000000,172,0.405877447
9000000,174,0.397206626
9000000,176,0.392755494
9000000,178,0.403891441
9000000,180,0.376930835
9000000,182,0.381857563
9000000,184,0.376181782
9000000,186,0.371206429
9000000,188,0.366073249
9000000,190,0.359717956
9000000,192,0.366715411
9000000,194,0.365221427
9000000,196,0.362024117
9000000,198,0.350835442
9000000,200,0.360642519
9000000,202,0.340664883
9000000,204,0.341338279
9000000,206,0.339594894
9000000,208,0.344314686
9000000,210,0.316280329
9000000,212,0.32279771
9000000,214,0.338881738
9000000,216,0.32807624
9000000,218,0.331774897
9000000,220,0.337060312
9000000,222,0.325220327
9000000,224,0.313920531
9000000,226,0.305513696
9000000,228,0.312558911
9000000,230,0.306941227
9000000,232,0.29469947
9000000,234,0.309298099
9000000,236,0.285380233
9000000,238,0.293609602
9000000,240,0.284198687
9000000,242,0.285327417
9000000,244,0.305212842
9000000,246,0.285777246
9000000,248,0.293483618
9000000,250,0.302346199
9000000,252,0.285299967
9000000,254,0.277731653
9000000,256,0.284043205
9000000,258,0.282431414
9000000,260,0.281940707
9000000,262,0.270746098
9000000,264,0.278023578
9000000,266,0.260974839
9000000,268,0.252118823
9000000,270,0.256768352
9000000,272,0.263252733
9000000,274,0.257325143
9000000,276,0.255017508
9000000,278,0.254425858
9000000,280,0.251265449
9000000,282,0.240918199
9000000,284,0.249348165
9000000,286,0.249081949
9000000,288,0.246508259
9000000,290,0.236209334
9000000,292,0.237639623
9000000,294,0.238848391
9000000,296,0.239929131
9000000,298,0.225151569
9000000,300,0.237945099
9000000,302,0.238788703
9000000,304,0.226370653
9000000,306,0.236726622
9000000,308,0.239631983
9000000,310,0.238936106
9000000,312,0.231567241
9000000,314,0.227753796
9000000,316,0.225015254
9000000,318,0.217314879
9000000,320,0.217966035
9000000,322,0.218597967
9000000,324,0.215278992
9000000,326,0.212672745
9000000,328,0.203909768
9000000,330,0.226160247
9000000,332,0.214188256
9000000,334,0.214495656
9000000,336,0.213312564
9000000,338,0.209637404
9000000,340,0.216949819
9000000,342,0.217267431
9000000,344,0.218229756
9000000,346,0.213652699
9000000,348,0.211855803
9000000,350,0.20957073
9000000,352,0.214824739
9000000,354,0.20903661
9000000,356,0.214750748
9000000,358,0.199992654
9000000,360,0.188355788
9000000,362,0.194991789
9000000,364,0.18322495
9000000,366,0.184559791
9000000,368,0.186663529
9000000,370,0.188213567
9000000,372,0.181762624
9000000,374,0.172935141
9000000,376,0.177136351
9000000,378,0.173666756
9000000,380,0.16702043
9000000,382,0.170340816
9000000,384,0.165598743
9000000,386,0.170364229
9000000,388,0.169314008
9000000,390,0.172796284
9000000,392,0.170926306
9000000,394,0.16035322
9000000,396,0.161654838
9000000,398,0.158166754
9000000,400,0.15921853
9000000,402,0.149300628
9000000,404,0.152438116
9000000,406,0.145729951
9000000,408,0.144658202
9000000,410,0.135429421
9000000,412,0.135164062
9000000,414,0.138258177
9000000,416,0.136522593
9000000,418,0.139350069
9000000,420,0.133566123
9000000,422,0.139717255
9000000,424,0.141973543
9000000,426,0.139938781
9000000,428,0.141468048
9000000,430,0.141808606
9000000,432,0.14410668
9000000,434,0.137431015
9000000,436,0.142045961
9000000,438,0.142199529
9000000,440,0.134174606
9000000,442,0.136571369
9000000,444,0.131011937
9000000,446,0.126714736
9000000,448,0.126252689
9000000,450,0.126966938
9000000,452,0.124398613
9000000,454,0.126605839
9000000,456,0.132955021
9000000,458,0.138986643
9000000,460,0.133867071
9000000,462,0.136453195
9000000,464,0.132615321
9000000,466,0.13021915
9000000,468,0.143548348
9000000,470,0.137482045
9000000,472,0.136348931
9000000,474,0.142946408
9000000,476,0.142167746
9000000,478,0.141773911
9000000,480,0.143508334
9000000,482,0.140746645
9000000,484,0.139670535
9000000,486,0.142195987
9000000,488,0.143623346
9000000,490,0.139862336
9000000,492,0.136470158
9000000,494,0.143253
9000000,496,0.143517871
9000000,498,0.147243276
9000000,500,0.143516397
9000000,502,0.139769865
9000000,504,0.141575662
9000000,506,0.138305081
9000000,508,0.134655144
9000000,510,0.13942969
9000000,512,0.140625641
9000000,514,0.139293454
9000000,516,0.137030806
9000000,518,0.139061639
9000000,520,0.142578763
9000000,522,0.138499375
9000000,524,0.140206006
9000000,526,0.142196448
9000000,528,0.139958889
9000000,530,0.142275914
9000000,532,0.140454924
9000000,534,0.139863624
9000000,536,0.138637917
9000000,538,0.127624266
9000000,540,0.124474906
9000000,542,0.124590123
9000000,544,0.123338078
9000000,546,0.134796142
9000000,548,0.134110567
9000000,550,0.131964063
9000000,552,0.129754075
9000000,554,0.12952643
9000000,556,0.129391299
9000000,558,0.123624232
9000000,560,0.124675707
9000000,562,0.121196722
9000000,564,0.119152511
9000000,566,0.12009235
9000000,568,0.118126228
9000000,570,0.123695277
9000000,572,0.126979399
9000000,574,0.130137674
9000000,576,0.127345269
9000000,578,0.12598572
9000000,580,0.12539399
9000000,582,0.130163012
9000000,584,0.12780877
9000000,586,0.126622097
9000000,588,0.126870815
9000000,590,0.123404688
9000000,592,0.127502599
9000000,594,0.125615388
9000000,596,0.130536105
9000000,598,0.132701913
9000000,600,0.128772596
9000000,602,0.133059219
9000000,604,0.127367223
9000000,606,0.124935669
9000000,608,0.121730522
9000000,610,0.12384014
9000000,612,0.121941678
9000000,614,0.124890612
9000000,616,0.123893902
9000000,618,0.124019756
9000000,620,0.122548623
9000000,622,0.124577754
9000000,624,0.119388966
9000000,626,0.115869651
9000000,628,0.114898614
9000000,630,0.116213279
9000000,632,0.113871833
9000000,634,0.116727448
9000000,636,0.118557863
9000000,638,0.118726429
9000000,640,0.120043921
9000000,642,0.12002325
9000000,644,0.120101052
9000000,646,0.11377857
9000000,648,0.110481235
9000000,650,0.106083722
9000000,652,0.10058347
9000000,654,0.102642939
9000000,656,0.101386031
9000000,658,0.100114624
9000000,660,0.103084728
9000000,662,0.099246569
9000000,664,0.091488945
9000000,666,0.091334077
9000000,668,0.089158241
9000000,670,0.051948558
9000000,672,0.058230884
9000000,674,0.058515405
9000000,676,0.056622917
