Genome length,Divisions,Fitness
1000000,570,0.12075376730880819
1000000,575,0.13602531712979957
1000000,580,0.11880338757711147
1000000,585,0.13389201050566543
1000000,590,0.12326295333886224
1000000,595,0.13655862990823184
1000000,600,0.12442366440006675
1000000,605,0.1296381850405555
1000000,610,0.12175325728478885
1000000,615,0.12841707706345729
1000000,620,0.11891485567776162
1000000,625,0.11798345993772141
1000000,630,0.12093982320841476
1000000,635,0.12034546399798825
1000000,640,0.11699081469543662
1000000,645,0.11768837896062996
1000000,650,0.12243176313884131
1000000,655,0.12539821632891188
1000000,660,0.11641126593193334
1000000,665,0.12253916717736907
1000000,670,0.11969000844129474
1000000,675,0.12955331595842012
1000000,680,0.11962623243332648
1000000,685,0.12990554106311814
1000000,690,0.11760437454753381
1000000,695,0.12849670246099798
1000000,700,0.11948293319486562
1000000,705,0.12635454087747353
1000000,710,0.11364237442809712
1000000,715,0.1267039433227853
1000000,720,0.11408602435115711
1000000,725,0.12458476799698213
1000000,730,0.1133548777697716
1000000,735,0.12935848050191692
1000000,740,0.11248582827428248
1000000,745,0.12510484088584298
1000000,750,0.11229403718125959
1000000,755,0.12491689366130185
1000000,760,0.11181098663298548
1000000,765,0.12679680108766717
1000000,770,0.11069078569024646
1000000,775,0.12649962589463057
1000000,780,0.11013257382087431
1000000,785,0.1253508536229311
1000000,790,0.10711245233159604
1000000,795,0.12217464562991587
1000000,800,0.10860964547791105
1000000,805,0.12407965075200357
1000000,810,0.1072710343863679
1000000,815,0.12349955832983156
1000000,820,0.1078214505539235
1000000,825,0.1201595456165315
1000000,830,0.10712157756437013
1000000,835,0.121868995626814
1000000,840,0.10358326322088106
1000000,845,0.11900673965418843
1000000,850,0.10080456316723826
1000000,855,0.12074332964403069
1000000,860,0.10225690121994016
1000000,865,0.12356888257756293
1000000,870,0.10520885242554252
1000000,875,0.11738854087625845
1000000,880,0.10889610614252197
1000000,885,0.12345601072403889
1000000,890,0.109244832579438
1000000,895,0.12598645111126322
1000000,900,0.11280617669978131
1000000,905,0.1243969609316655
1000000,910,0.11280814093923615
1000000,915,0.1244337688848628
1000000,920,0.11182988776507875
1000000,925,0.12165973305948628
1000000,930,0.11240501604903776
1000000,935,0.12503315793044018
1000000,940,0.11194661674989652
1000000,945,0.12438053455039835
1000000,950,0.10997174500482244
1000000,955,0.12320736128024208
1000000,960,0.11163426207250232
1000000,965,0.12309179165196253
1000000,970,0.10862306155488592
1000000,975,0.12296537587233401
1000000,980,0.11058908194675428
1000000,985,0.12133392737139728
1000000,990,0.10648978425871654
1000000,995,0.1225171356782405
1000000,1000,0.10901464761028998
